Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-12-28,359594.2109828637,0.0,359594.2109828637,0.0
2011-12-29,288723.3879091312,70849.56820327148,359572.95611240267,0.0
2011-12-30,288723.3879091312,72026.80224609375,360750.19015522493,1177.234042822262
2012-01-03,362272.79697933234,0.0,362272.79697933234,0.0
2012-01-04,291313.7298491604,70937.7857944336,362251.51564359403,0.0
2012-01-05,291313.7298491604,71253.60107421875,362567.33092337917,315.8152797851517
2012-01-06,291313.7298491604,71108.39892578125,362422.12877494167,170.6131313476517
2012-01-09,291313.7298491604,70730.0,362043.7298491604,-207.7857944335983
2012-01-10,291313.7298491604,71764.0,363077.7298491604,826.2142055664017
2012-01-11,291313.7298491604,72124.7978515625,363438.5277007229,1187.0120571289017
2012-01-12,291313.7298491604,72481.2021484375,363794.9319975979,1543.4163540039017
2012-01-13,291313.7298491604,71737.60107421875,363051.33092337917,799.8152797851517
2012-01-17,291313.7298491604,72828.7978515625,364142.5277007229,1891.0120571289017
2012-01-18,291313.7298491604,73018.0,364331.7298491604,2080.2142055664017
2012-01-19,291313.7298491604,72780.39892578125,364094.12877494167,1842.6131313476517
2012-01-20,291313.7298491604,73202.7978515625,364516.5277007229,2265.0120571289017
2012-01-23,291313.7298491604,73832.0,365145.7298491604,2894.2142055664017
2012-01-24,291313.7298491604,73224.7978515625,364538.5277007229,2287.0120571289017
2012-01-25,219923.5483178904,146159.9730484375,366083.5213663279,3853.4163540039017
2012-01-26,219923.5483178904,147101.4521484375,367025.0004663279,4794.895454003903
2012-01-27,219923.5483178904,147430.4521484375,367354.0004663279,5123.895454003903
2012-01-30,219923.5483178904,147562.0,367485.5483178904,5255.443305566403
2012-01-31,219923.5483178904,147926.4521484375,367850.0004663279,5619.895454003903
2012-02-01,219923.5483178904,149009.89892578125,368933.44724367163,6703.342231347653
2012-02-02,219923.5483178904,149552.7021484375,369476.2504663279,7246.145454003903
2012-02-03,219923.5483178904,149634.60107421875,369558.14939210913,7328.044379785153
2012-02-06,219923.5483178904,149049.9521484375,368973.5004663279,6743.395454003903
2012-02-07,219923.5483178904,150189.85107421875,370113.39939210913,7883.294379785153
2012-02-08,219923.5483178904,149886.9521484375,369810.5004663279,7580.395454003903
2012-02-09,219923.5483178904,150785.0,370708.5483178904,8478.443305566403
2012-02-10,219923.5483178904,149731.7021484375,369655.2504663279,7425.145454003903
2012-02-13,219923.5483178904,150276.75,370200.2983178904,7970.193305566403
2012-02-14,219923.5483178904,150203.60107421875,370127.14939210913,7897.044379785153
2012-02-15,219923.5483178904,150124.7021484375,370048.2504663279,7818.145454003903
2012-02-16,219923.5483178904,151190.7021484375,371114.2504663279,8884.145454003903
2012-02-17,219923.5483178904,150756.0,370679.5483178904,8449.443305566403
2012-02-21,219923.5483178904,152451.39892578125,372374.94724367163,10144.842231347653
2012-02-22,219923.5483178904,152663.75,372587.2983178904,10357.193305566403
2012-02-23,219923.5483178904,153957.35107421875,373880.89939210913,11650.794379785153
2012-02-24,219923.5483178904,153547.89892578125,373471.44724367163,11241.342231347653
2012-02-27,219923.5483178904,153670.39892578125,373593.94724367163,11363.842231347655
2012-02-28,219923.5483178904,154956.0,374879.5483178904,12649.443305566405
2012-02-29,219923.5483178904,151302.60107421875,371226.14939210913,8996.044379785155
2012-03-01,219923.5483178904,152382.64892578125,372306.19724367163,10076.092231347655
2012-03-02,219923.5483178904,151848.7021484375,371772.2504663279,9542.145454003905
2012-03-05,219923.5483178904,150796.0,370719.5483178904,8489.443305566405
2012-03-06,219923.5483178904,148637.10107421875,368560.64939210913,6330.544379785153
2012-03-07,219923.5483178904,149718.9521484375,369642.5004663279,7412.395454003904
2012-03-08,219923.5483178904,151211.14892578125,371134.69724367163,8904.592231347655
2012-03-09,219923.5483178904,152086.10107421875,372009.64939210913,9779.544379785155
2012-03-12,219923.5483178904,151658.2978515625,371581.8461694529,9351.741157128905
2012-03-13,219923.5483178904,152757.5478515625,372681.0961694529,10450.991157128905
2012-03-14,219923.5483178904,150751.25,370674.7983178904,8444.693305566405
2012-03-15,219923.5483178904,151757.14892578125,371680.69724367163,9450.592231347655
2012-03-16,219923.5483178904,151714.75,371638.2983178904,9408.193305566405
2012-03-19,219923.5483178904,152448.35107421875,372371.89939210913,10141.794379785155
2012-03-20,219923.5483178904,151784.2978515625,371707.8461694529,9477.741157128905
2012-03-21,219923.5483178904,151922.25,371845.7983178904,9615.693305566405
2012-03-22,219923.5483178904,151467.4521484375,371391.0004663279,9160.895454003905
2012-03-23,219923.5483178904,152274.9521484375,372198.5004663279,9968.395454003905
2012-03-26,219923.5483178904,154695.0,374618.5483178904,12388.443305566405
2012-03-27,219923.5483178904,154627.9521484375,374551.5004663279,12321.395454003905
2012-03-28,219923.5483178904,153219.60107421875,373143.14939210913,10913.044379785155
2012-03-29,219923.5483178904,152686.0478515625,372609.5961694529,10379.491157128905
2012-03-30,219923.5483178904,153220.9521484375,373144.5004663279,10914.395454003905
2012-04-02,219923.5483178904,154343.0,374266.5483178904,12036.443305566405
2012-04-03,219923.5483178904,154071.0,373994.5483178904,11764.443305566405
2012-04-04,219923.5483178904,150299.7021484375,370223.2504663279,7993.145454003904
2012-04-05,219923.5483178904,151512.75,371436.2983178904,9206.193305566405
2012-04-09,219923.5483178904,151396.5,371320.0483178904,9089.943305566405
2012-04-10,219923.5483178904,151231.0,371154.5483178904,8924.443305566405
2012-04-11,219923.5483178904,151419.25,371342.7983178904,9112.693305566405
2012-04-12,219923.5483178904,153321.75,373245.2983178904,11015.193305566405
2012-04-13,219923.5483178904,151111.89892578125,371035.44724367163,8805.342231347655
2012-04-16,219923.5483178904,149791.5478515625,369715.0961694529,7484.991157128904
2012-04-17,219923.5483178904,151282.9521484375,371206.5004663279,8976.395454003905
2012-04-18,219923.5483178904,150247.7021484375,370171.2504663279,7941.145454003904
2012-04-19,219923.5483178904,150007.89892578125,369931.44724367163,7701.342231347654
2012-04-20,219923.5483178904,149805.64892578125,369729.19724367163,7499.092231347654
2012-04-23,219923.5483178904,148660.85107421875,368584.39939210913,6354.294379785154
2012-04-24,219923.5483178904,148634.5,368558.0483178904,6327.943305566404
2012-04-25,219923.5483178904,150652.10107421875,370575.64939210913,8345.544379785155
2012-04-26,219923.5483178904,151909.64892578125,371833.19724367163,9603.092231347655
2012-04-27,219923.5483178904,152581.75,372505.2983178904,10275.193305566405
2012-04-30,219923.5483178904,152047.85107421875,371971.39939210913,9741.294379785155
2012-05-01,219923.5483178904,151951.2978515625,371874.8461694529,9644.741157128905
2012-05-02,219923.5483178904,151847.10107421875,371770.64939210913,9540.544379785155
2012-05-03,219923.5483178904,149972.7978515625,369896.3461694529,7666.241157128904
2012-05-04,219923.5483178904,148506.2978515625,368429.8461694529,6199.741157128904
2012-05-07,219923.5483178904,148556.89892578125,368480.44724367163,6250.342231347654
2012-05-08,219923.5483178904,146635.75,366559.2983178904,4329.193305566404
2012-05-09,219923.5483178904,146081.0478515625,366004.5961694529,3774.491157128904
2012-05-10,219923.5483178904,146128.14892578125,366051.69724367163,3821.592231347654
2012-05-11,219923.5483178904,145390.14892578125,365313.69724367163,3083.592231347654
2012-05-14,219923.5483178904,143631.39892578125,363554.94724367163,1324.8422313476535
2012-05-15,219923.5483178904,143268.4521484375,363192.0004663279,961.8954540039035
2012-05-16,219923.5483178904,141760.2978515625,361683.8461694529,-546.2588428710965
2012-05-17,219923.5483178904,141915.75,361839.2983178904,-390.8066944335965
2012-05-18,219923.5483178904,141609.64892578125,361533.19724367163,-696.9077686523465
2012-05-21,219923.5483178904,143651.10107421875,363574.64939210913,1344.5443797851535
2012-05-22,219923.5483178904,142879.4521484375,362803.0004663279,572.8954540039035
2012-05-23,219923.5483178904,141790.89892578125,361714.44724367163,-515.6577686523465
2012-05-24,219923.5483178904,142072.4521484375,361996.0004663279,-234.10454599609648
2012-05-25,219923.5483178904,142223.2021484375,362146.7504663279,-83.35454599609648
2012-05-29,219923.5483178904,142363.89892578125,362287.44724367163,57.342231347653524
2012-05-30,219923.5483178904,142181.35107421875,362104.89939210913,-125.20562021484648
2012-05-31,219923.5483178904,141950.39892578125,361873.94724367163,-356.1577686523465
2012-06-01,219923.5483178904,142497.0,362420.5483178904,190.44330556640352
2012-06-04,219923.5483178904,142537.7978515625,362461.3461694529,231.24115712890352
2012-06-05,219923.5483178904,143242.5478515625,363166.0961694529,935.9911571289035
2012-06-06,219923.5483178904,145793.2021484375,365716.7504663279,3486.6454540039035
2012-06-07,219923.5483178904,143361.64892578125,363285.19724367163,1055.0922313476535
2012-06-08,219923.5483178904,144276.89892578125,364200.44724367163,1970.3422313476535
2012-06-11,219923.5483178904,143144.25,363067.7983178904,837.6933055664035
2012-06-12,219923.5483178904,144916.0478515625,364839.5961694529,2609.4911571289035
2012-06-13,219923.5483178904,144508.39892578125,364431.94724367163,2201.8422313476535
2012-06-14,219923.5483178904,144884.10107421875,364807.64939210913,2577.5443797851535
2012-06-15,219923.5483178904,145465.5,365389.0483178904,3158.9433055664035
2012-06-18,219923.5483178904,146568.2978515625,366491.8461694529,4261.741157128903
2012-06-19,219923.5483178904,147139.2978515625,367062.8461694529,4832.741157128904
2012-06-20,219923.5483178904,146951.4521484375,366875.0004663279,4644.895454003904
2012-06-21,219923.5483178904,142838.75,362762.2983178904,532.1933055664035
2012-06-22,219923.5483178904,143535.5,363459.0483178904,1228.9433055664035
2012-06-25,219923.5483178904,143118.5,363042.0483178904,811.9433055664035
2012-06-26,219923.5483178904,143155.25,363078.7983178904,848.6933055664035
2012-06-27,219923.5483178904,143584.75,363508.2983178904,1278.1933055664035
2012-06-28,219923.5483178904,141491.5478515625,361415.0961694529,-815.0088428710965
2012-06-29,219923.5483178904,146236.75,366160.2983178904,3930.193305566404
2012-07-02,219923.5483178904,146090.0478515625,366013.5961694529,3783.491157128904
2012-07-03,219923.5483178904,147940.7021484375,367864.2504663279,5634.145454003904
2012-07-05,219923.5483178904,147424.10107421875,367347.64939210913,5117.544379785154
2012-07-06,219923.5483178904,145110.60107421875,365034.14939210913,2804.044379785154
2012-07-09,219923.5483178904,145472.39892578125,365395.94724367163,3165.842231347654
2012-07-10,219923.5483178904,144251.2021484375,364174.7504663279,1944.6454540039035
2012-07-11,219923.5483178904,143592.2978515625,363515.8461694529,1285.7411571289035
2012-07-12,219923.5483178904,142450.35107421875,362373.89939210913,143.79437978515352
2012-07-13,219923.5483178904,144763.39892578125,364686.94724367163,2456.8422313476535
2012-07-16,219923.5483178904,144586.2978515625,364509.8461694529,2279.7411571289035
2012-07-17,219923.5483178904,144943.39892578125,364866.94724367163,2636.8422313476535
2012-07-18,219923.5483178904,145077.60107421875,365001.14939210913,2771.044379785154
2012-07-19,219923.5483178904,146439.64892578125,366363.19724367163,4133.092231347654
2012-07-20,219923.5483178904,145414.25,365337.7983178904,3107.693305566404
2012-07-23,219923.5483178904,144190.64892578125,364114.19724367163,1884.0922313476535
2012-07-24,219923.5483178904,143250.5,363174.0483178904,943.9433055664035
2012-07-25,219923.5483178904,144513.5,364437.0483178904,2206.9433055664035
2012-07-26,219923.5483178904,145662.5,365586.0483178904,3355.9433055664035
2012-07-27,219923.5483178904,147805.60107421875,367729.14939210913,5499.044379785154
2012-07-30,219923.5483178904,147703.5478515625,367627.0961694529,5396.991157128904
2012-07-31,219923.5483178904,147320.5,367244.0483178904,5013.943305566404
2012-08-01,219923.5483178904,146687.7978515625,366611.3461694529,4381.241157128904
2012-08-02,219923.5483178904,145782.10107421875,365705.64939210913,3475.544379785154
2012-08-03,219923.5483178904,148123.0,368046.5483178904,5816.443305566404
2012-08-06,219923.5483178904,148876.10107421875,368799.64939210913,6569.544379785154
2012-08-07,219923.5483178904,149416.7978515625,369340.3461694529,7110.241157128904
2012-08-08,219923.5483178904,149463.35107421875,369386.89939210913,7156.794379785154
2012-08-09,219923.5483178904,149967.14892578125,369890.69724367163,7660.592231347654
2012-08-10,219923.5483178904,150175.7978515625,370099.3461694529,7869.241157128904
2012-08-13,219923.5483178904,149934.39892578125,369857.94724367163,7627.842231347654
2012-08-14,219923.5483178904,149449.35107421875,369372.89939210913,7142.794379785154
2012-08-15,219923.5483178904,149979.2978515625,369902.8461694529,7672.741157128904
2012-08-16,219923.5483178904,151249.89892578125,371173.44724367163,8943.342231347655
2012-08-17,219923.5483178904,151621.2021484375,371544.7504663279,9314.645454003905
2012-08-20,219923.5483178904,151904.39892578125,371827.94724367163,9597.842231347655
2012-08-21,219923.5483178904,152601.60107421875,372525.14939210913,10295.044379785155
2012-08-22,219923.5483178904,152701.85107421875,372625.39939210913,10395.294379785155
2012-08-23,219923.5483178904,153531.39892578125,373454.94724367163,11224.842231347655
2012-08-24,219923.5483178904,153946.2021484375,373869.7504663279,11639.645454003905
2012-08-27,219923.5483178904,154285.35107421875,374208.89939210913,11978.794379785155
2012-08-28,219923.5483178904,153967.75,373891.2983178904,11661.193305566405
2012-08-29,219923.5483178904,153687.4521484375,373611.0004663279,11380.895454003905
2012-08-30,219923.5483178904,152612.75,372536.2983178904,10306.193305566405
2012-08-31,219923.5483178904,154481.39892578125,374404.94724367163,12174.842231347655
2012-09-04,219923.5483178904,154948.10107421875,374871.64939210913,12641.544379785155
2012-09-05,219923.5483178904,154652.7021484375,374576.2504663279,12346.145454003905
2012-09-06,219923.5483178904,156853.89892578125,376777.44724367163,14547.342231347655
2012-09-07,219923.5483178904,158317.0,378240.5483178904,16010.443305566405
2012-09-10,219923.5483178904,156813.2978515625,376736.8461694529,14506.741157128905
2012-09-11,219923.5483178904,156797.4521484375,376721.0004663279,14490.895454003905
2012-09-12,219923.5483178904,157237.64892578125,377161.19724367163,14931.092231347655
2012-09-13,219923.5483178904,159837.89892578125,379761.44724367163,17531.342231347655
2012-09-14,219923.5483178904,160709.7021484375,380633.2504663279,18403.145454003905
2012-09-17,219923.5483178904,160486.7978515625,380410.3461694529,18180.241157128905
2012-09-18,219923.5483178904,160619.10107421875,380542.64939210913,18312.544379785155
2012-09-19,219923.5483178904,160747.0,380670.5483178904,18440.443305566405
2012-09-20,219923.5483178904,160704.2978515625,380627.8461694529,18397.741157128905
2012-09-21,219923.5483178904,161526.0,381449.5483178904,19219.443305566405
2012-09-24,219923.5483178904,159841.64892578125,379765.19724367163,17535.092231347655
2012-09-25,219923.5483178904,158901.4521484375,378825.0004663279,16594.895454003905
2012-09-26,219923.5483178904,157479.64892578125,377403.19724367163,15173.092231347655
2012-09-27,219923.5483178904,159834.89892578125,379758.44724367163,17528.342231347655
2012-09-28,219923.5483178904,158896.39892578125,378819.94724367163,16589.842231347655
2012-10-01,219923.5483178904,159201.25,379124.7983178904,16894.693305566405
2012-10-02,219923.5483178904,159061.0478515625,378984.5961694529,16754.491157128905
2012-10-03,219923.5483178904,159633.2021484375,379556.7504663279,17326.645454003905
2012-10-04,219923.5483178904,160763.89892578125,380687.44724367163,18457.342231347655
2012-10-05,219923.5483178904,159581.64892578125,379505.19724367163,17275.092231347655
2012-10-08,219923.5483178904,158581.5,378505.0483178904,16274.943305566405
2012-10-09,219923.5483178904,156858.0,376781.5483178904,14551.443305566405
2012-10-10,219923.5483178904,156540.5478515625,376464.0961694529,14233.991157128905
2012-10-11,219923.5483178904,156511.4521484375,376435.0004663279,14204.895454003905
2012-10-12,219923.5483178904,155942.0,375865.5483178904,13635.443305566405
2012-10-15,219923.5483178904,155590.25,375513.7983178904,13283.693305566405
2012-10-16,219923.5483178904,156959.0478515625,376882.5961694529,14652.491157128905
2012-10-17,219923.5483178904,157410.5,377334.0483178904,15103.943305566405
2012-10-18,219923.5483178904,155954.9521484375,375878.5004663279,13648.395454003905
2012-10-19,219923.5483178904,153059.2021484375,372982.7504663279,10752.645454003905
2012-10-22,219923.5483178904,153849.14892578125,373772.69724367163,11542.592231347655
2012-10-23,219923.5483178904,152319.7021484375,372243.2504663279,10013.145454003905
2012-10-24,219923.5483178904,151686.5,371610.0483178904,9379.943305566405
2012-10-25,219923.5483178904,152120.0,372043.5483178904,9813.443305566405
2012-10-26,219923.5483178904,152390.60107421875,372314.14939210913,10084.044379785155
2012-10-31,219923.5483178904,152144.5,372068.0483178904,9837.943305566405
2012-11-01,219923.5483178904,153278.14892578125,373201.69724367163,10971.592231347655
2012-11-02,219923.5483178904,150249.39892578125,370172.94724367163,7942.842231347654
2012-11-05,219923.5483178904,151222.0478515625,371145.5961694529,8915.491157128905
2012-11-06,219923.5483178904,153017.14892578125,372940.69724367163,10710.592231347655
2012-11-07,219923.5483178904,151070.7978515625,370994.3461694529,8764.241157128905
2012-11-08,219923.5483178904,150505.60107421875,370429.14939210913,8199.044379785153
2012-11-09,219923.5483178904,150967.7021484375,370891.2504663279,8661.145454003903
2012-11-12,219923.5483178904,150982.2021484375,370905.7504663279,8675.645454003903
2012-11-13,219923.5483178904,150119.2978515625,370042.8461694529,7812.741157128903
2012-11-14,219923.5483178904,149453.5,369377.0483178904,7146.943305566403
2012-11-15,219923.5483178904,148523.2021484375,368446.7504663279,6216.645454003903
2012-11-16,219923.5483178904,148886.2021484375,368809.7504663279,6579.645454003903
2012-11-19,219923.5483178904,151275.5,371199.0483178904,8968.943305566403
2012-11-20,219923.5483178904,151032.2978515625,370955.8461694529,8725.741157128903
2012-11-21,219923.5483178904,151311.60107421875,371235.14939210913,9005.044379785153
2012-11-23,219923.5483178904,153450.4521484375,373374.0004663279,11143.895454003905
2012-11-26,219923.5483178904,153704.75,373628.2983178904,11398.193305566405
2012-11-27,219923.5483178904,153253.0478515625,373176.5961694529,10946.491157128905
2012-11-28,219923.5483178904,152680.5,372604.0483178904,10373.943305566405
2012-11-29,219923.5483178904,153716.7978515625,373640.3461694529,11410.241157128905
2012-11-30,219923.5483178904,152876.35107421875,372799.89939210913,10569.794379785155
2012-12-03,219923.5483178904,153092.39892578125,373015.94724367163,10785.842231347655
2012-12-04,219923.5483178904,151824.10107421875,371747.64939210913,9517.544379785155
2012-12-05,219923.5483178904,150953.10107421875,370876.64939210913,8646.544379785155
2012-12-06,219923.5483178904,151779.2021484375,371702.7504663279,9472.645454003905
2012-12-07,219923.5483178904,151420.0,371343.5483178904,9113.443305566405
2012-12-10,219923.5483178904,152236.5,372160.0483178904,9929.943305566405
2012-12-11,219923.5483178904,153047.5478515625,372971.0961694529,10740.991157128905
2012-12-12,219923.5483178904,152967.64892578125,372891.19724367163,10661.092231347655
2012-12-13,219923.5483178904,151507.14892578125,371430.69724367163,9200.592231347655
2012-12-14,219923.5483178904,150819.9521484375,370743.5004663279,8513.395454003905
2012-12-17,219923.5483178904,151996.5,371920.0483178904,9689.943305566405
2012-12-18,219923.5483178904,151874.0,371797.5483178904,9567.443305566405
2012-12-19,219923.5483178904,151459.25,371382.7983178904,9152.693305566405
2012-12-20,219923.5483178904,150472.60107421875,370396.14939210913,8166.044379785154
2012-12-21,219923.5483178904,149864.89892578125,369788.44724367163,7558.342231347654
2012-12-24,219923.5483178904,149792.14892578125,369715.69724367163,7485.592231347654
2012-12-26,219923.5483178904,149257.7021484375,369181.2504663279,6951.145454003904
2012-12-27,219923.5483178904,149206.89892578125,369130.44724367163,6900.342231347654
2012-12-28,219923.5483178904,147809.60107421875,367733.14939210913,5503.044379785153
2012-12-31,219923.5483178904,150693.4521484375,370617.0004663279,8386.895454003905
2013-01-02,219923.5483178904,153691.35107421875,373614.89939210913,11384.794379785155
2013-01-03,219923.5483178904,152682.2978515625,372605.8461694529,10375.741157128905
2013-01-04,219923.5483178904,151193.39892578125,371116.94724367163,8886.842231347655
2013-01-07,219923.5483178904,151216.75,371140.2983178904,8910.193305566405
2013-01-08,219923.5483178904,151812.0,371735.5483178904,9505.443305566405
2013-01-09,219923.5483178904,151749.2021484375,371672.7504663279,9442.645454003905
2013-01-10,219923.5483178904,153174.2021484375,373097.7504663279,10867.645454003905
2013-01-11,219923.5483178904,152608.75,372532.2983178904,10302.193305566405
2013-01-14,219923.5483178904,152565.35107421875,372488.89939210913,10258.794379785155
2013-01-15,219923.5483178904,152782.85107421875,372706.39939210913,10476.294379785155
2013-01-16,219923.5483178904,153092.7978515625,373016.3461694529,10786.241157128905
2013-01-17,219923.5483178904,153852.10107421875,373775.64939210913,11545.544379785155
2013-01-18,219923.5483178904,153489.14892578125,373412.69724367163,11182.592231347655
2013-01-22,219923.5483178904,154262.2021484375,374185.7504663279,11955.645454003905
2013-01-23,219923.5483178904,154208.2021484375,374131.7504663279,11901.645454003905
2013-01-24,219923.5483178904,152287.25,372210.7983178904,9980.693305566405
