Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-08-08,253561.31963494516,66697.79809570312,320259.11773064826,4862.635440380857
2011-08-09,253561.31963494516,67860.0,321421.31963494513,6024.837344677732
2011-08-10,253561.31963494516,69470.70190429688,323032.021539242,7635.539248974607
2011-08-11,253561.31963494516,68203.20190429688,321764.521539242,6368.039248974607
2011-08-12,253561.31963494516,67867.79809570312,321429.11773064826,6032.635440380857
2011-08-15,253561.31963494516,68464.5,322025.81963494513,6629.337344677732
2011-08-16,253561.31963494516,69513.60095214844,323074.92058709357,7678.43829682617
2011-08-17,253561.31963494516,69856.79809570312,323418.11773064826,8021.635440380857
2011-08-18,253561.31963494516,70937.10095214844,324498.42058709357,9101.938296826169
2011-08-19,253561.31963494516,72107.10095214844,325668.42058709357,10271.938296826169
2011-08-22,253561.31963494516,73659.29809570312,327220.61773064826,11824.135440380856
2011-08-23,253561.31963494516,72473.70190429688,326035.021539242,10638.539248974606
2011-08-24,253561.31963494516,68409.89904785156,321971.2186827967,6574.736392529295
2011-08-25,253561.31963494516,68632.20190429688,322193.521539242,6797.039248974607
2011-08-26,253561.31963494516,69969.89904785156,323531.2186827967,8134.736392529295
2011-08-29,253561.31963494516,69747.60095214844,323308.92058709357,7912.43829682617
2011-08-30,253561.31963494516,71241.29809570312,324802.61773064826,9406.135440380856
2011-08-31,253561.31963494516,71311.5,324872.81963494513,9476.337344677731
2011-09-01,253561.31963494516,71214.0,324775.31963494513,9378.837344677731
2011-09-02,253561.31963494516,73074.29809570312,326635.61773064826,11239.135440380856
2011-09-06,253561.31963494516,72926.10095214844,326487.42058709357,11090.938296826169
2011-09-07,253561.31963494516,70753.79809570312,324315.11773064826,8918.635440380856
2011-09-08,253561.31963494516,72321.60095214844,325882.92058709357,10486.438296826169
2011-09-09,253561.31963494516,72399.60095214844,325960.92058709357,10564.438296826169
2011-09-12,253561.31963494516,70586.10095214844,324147.42058709357,8750.938296826169
2011-09-13,253561.31963494516,71245.20190429688,324806.521539242,9410.039248974606
2011-09-14,253561.31963494516,71116.5,324677.81963494513,9281.337344677731
2011-09-15,253561.31963494516,69361.5,322922.81963494513,7526.337344677732
2011-09-16,253561.31963494516,70671.89904785156,324233.2186827967,8836.736392529294
2011-09-19,253561.31963494516,69279.60095214844,322840.92058709357,7444.43829682617
2011-09-20,253561.31963494516,70457.39904785156,324018.7186827967,8622.236392529294
2011-09-21,253561.31963494516,70414.5,323975.81963494513,8579.337344677731
2011-09-22,253561.31963494516,67828.79809570312,321390.11773064826,5993.635440380857
2011-09-23,253561.31963494516,63862.5,317423.81963494513,2027.337344677732
2011-09-26,253561.31963494516,62107.5,315668.81963494513,272.33734467773206
2011-09-27,253561.31963494516,64373.39904785156,317934.7186827967,2538.236392529295
2011-09-28,253561.31963494516,63035.701904296875,316597.021539242,1200.539248974607
2011-09-29,253561.31963494516,63004.5,316565.81963494513,1169.337344677732
2011-09-30,253561.31963494516,63195.60095214844,316756.92058709357,1360.4382968261696
2011-10-03,253561.31963494516,64584.0,318145.31963494513,2748.8373446777323
2011-10-04,253561.31963494516,62973.298095703125,316534.61773064826,1138.135440380857
2011-10-05,253561.31963494516,63971.701904296875,317533.021539242,2136.5392489746073
2011-10-06,253561.31963494516,64424.10095214844,317985.42058709357,2588.93829682617
2011-10-07,253561.31963494516,63745.5,317306.81963494513,1910.337344677732
2011-10-10,253561.31963494516,65114.39904785156,318675.7186827967,3279.236392529295
2011-10-11,253561.31963494516,64728.298095703125,318289.61773064826,2893.1354403808573
2011-10-12,253561.31963494516,65570.70190429688,319132.021539242,3735.5392489746073
2011-10-13,253561.31963494516,65024.701904296875,318586.021539242,3189.5392489746073
2011-10-14,253561.31963494516,65590.20190429688,319151.521539242,3755.0392489746073
2011-10-17,253561.31963494516,65344.5,318905.81963494513,3509.3373446777323
2011-10-18,253561.31963494516,64416.298095703125,317977.61773064826,2581.1354403808573
2011-10-19,253561.31963494516,64194.0,317755.31963494513,2358.8373446777323
2011-10-20,253561.31963494516,62864.10095214844,316425.42058709357,1028.9382968261696
2011-10-21,253561.31963494516,63768.89904785156,317330.2186827967,1933.7363925292946
2011-10-24,253561.31963494516,64408.5,317969.81963494513,2573.3373446777323
2011-10-25,253561.31963494516,66284.39904785156,319845.7186827967,4449.236392529295
2011-10-26,253561.31963494516,67185.29809570312,320746.61773064826,5350.135440380857
2011-10-27,253561.31963494516,68121.29809570312,321682.61773064826,6286.135440380857
2011-10-28,253561.31963494516,68101.79809570312,321663.11773064826,6266.635440380857
2011-10-31,253561.31963494516,67243.79809570312,320805.11773064826,5408.635440380857
2011-11-01,253561.31963494516,66729.0,320290.31963494513,4893.837344677732
2011-11-02,253561.31963494516,67419.29809570312,320980.61773064826,5584.135440380857
2011-11-03,253561.31963494516,68803.79809570312,322365.11773064826,6968.635440380857
2011-11-04,253561.31963494516,68456.70190429688,322018.021539242,6621.539248974607
2011-11-07,253561.31963494516,69821.70190429688,323383.021539242,7986.539248974607
2011-11-08,253561.31963494516,70137.60095214844,323698.92058709357,8302.438296826169
2011-11-09,253561.31963494516,69845.10095214844,323406.42058709357,8009.93829682617
2011-11-10,253561.31963494516,68597.10095214844,322158.42058709357,6761.93829682617
2011-11-11,253561.31963494516,69712.5,323273.81963494513,7877.337344677732
2011-11-14,253561.31963494516,69334.20190429688,322895.521539242,7499.039248974607
2011-11-15,253561.31963494516,69486.29809570312,323047.61773064826,7651.135440380857
2011-11-16,253561.31963494516,69178.20190429688,322739.521539242,7343.039248974607
2011-11-17,253561.31963494516,67072.20190429688,320633.521539242,5237.039248974607
2011-11-18,253561.31963494516,67263.29809570312,320824.61773064826,5428.135440380857
2011-11-21,253561.31963494516,65453.701904296875,319015.021539242,3618.5392489746073
2011-11-22,253561.31963494516,66385.79809570312,319947.11773064826,4550.635440380857
2011-11-23,253561.31963494516,66132.29809570312,319693.61773064826,4297.135440380857
2011-11-25,253561.31963494516,65734.5,319295.81963494513,3899.3373446777323
2011-11-28,253561.31963494516,66721.20190429688,320282.521539242,4886.039248974607
2011-11-29,253561.31963494516,66822.60095214844,320383.92058709357,4987.43829682617
2011-11-30,253561.31963494516,68074.5,321635.81963494513,6239.337344677732
2011-12-01,253561.31963494516,67676.70190429688,321238.021539242,5841.539248974607
2011-12-02,253561.31963494516,68133.0,321694.31963494513,6297.837344677732
2011-12-05,253561.31963494516,67497.29809570312,321058.61773064826,5662.135440380857
2011-12-06,253561.31963494516,67388.10095214844,320949.42058709357,5552.93829682617
2011-12-07,253561.31963494516,67895.10095214844,321456.42058709357,6059.93829682617
2011-12-08,253561.31963494516,66682.20190429688,320243.521539242,4847.039248974607
2011-12-09,253561.31963494516,66799.20190429688,320360.521539242,4964.039248974607
2011-12-12,253561.31963494516,64903.798095703125,318465.11773064826,3068.6354403808573
2011-12-13,253561.31963494516,64736.10095214844,318297.42058709357,2900.93829682617
2011-12-14,253561.31963494516,61787.701904296875,315349.021539242,-47.46075102539294
2011-12-15,253561.31963494516,61409.39904785156,314970.7186827967,-425.76360747070544
2011-12-16,253561.31963494516,62228.39904785156,315789.7186827967,393.23639252929456
2011-12-19,253561.31963494516,62181.60095214844,315742.92058709357,346.43829682616956
2011-12-20,253561.31963494516,63008.39904785156,316569.7186827967,1173.2363925292946
2011-12-21,253561.31963494516,62864.10095214844,316425.42058709357,1028.9382968261696
2011-12-22,253561.31963494516,62747.10095214844,316308.42058709357,911.9382968261696
2011-12-23,253561.31963494516,62583.298095703125,316144.61773064826,748.1354403808571
2011-12-27,253561.31963494516,62173.798095703125,315735.11773064826,338.63544038085706
2011-12-28,253561.31963494516,60953.10095214844,314514.42058709357,-882.0617031738304
2011-12-29,253561.31963494516,60056.10095214844,313617.42058709357,-1779.0617031738304
2011-12-30,253561.31963494516,61066.201904296875,314627.521539242,-768.9607510253929
2012-01-03,253561.31963494516,62388.298095703125,315949.61773064826,553.1354403808571
2012-01-04,253561.31963494516,62864.10095214844,316425.42058709357,1028.9382968261696
2012-01-05,253561.31963494516,63156.60095214844,316717.92058709357,1321.4382968261696
2012-01-06,253561.31963494516,63027.89904785156,316589.2186827967,1192.7363925292946
2012-01-09,253561.31963494516,62692.5,316253.81963494513,857.3373446777321
2012-01-10,253561.31963494516,63609.0,317170.31963494513,1773.837344677732
2012-01-11,253561.31963494516,63928.798095703125,317490.11773064826,2093.6354403808573
2012-01-12,253561.31963494516,64244.701904296875,317806.021539242,2409.5392489746073
2012-01-13,253561.31963494516,63585.60095214844,317146.92058709357,1750.4382968261696
2012-01-17,253561.31963494516,64552.798095703125,318114.11773064826,2717.6354403808573
2012-01-18,253561.31963494516,64720.5,318281.81963494513,2885.3373446777323
2012-01-19,253561.31963494516,64509.89904785156,318071.2186827967,2674.736392529295
2012-01-20,253561.31963494516,64884.298095703125,318445.61773064826,3049.1354403808573
2012-01-23,253561.31963494516,65442.0,319003.31963494513,3606.8373446777323
2012-01-24,253561.31963494516,64903.798095703125,318465.11773064826,3068.6354403808573
2012-01-25,253561.31963494516,66292.20190429688,319853.521539242,4457.039248974607
2012-01-26,253561.31963494516,67325.70190429688,320887.021539242,5490.539248974607
2012-01-27,253561.31963494516,67540.20190429688,321101.521539242,5705.039248974607
2012-01-30,253561.31963494516,67509.0,321070.31963494513,5673.837344677732
2012-01-31,253561.31963494516,67774.20190429688,321335.521539242,5939.039248974607
2012-02-01,253561.31963494516,68136.89904785156,321698.2186827967,6301.736392529295
2012-02-02,253561.31963494516,68515.20190429688,322076.521539242,6680.039248974607
2012-02-03,253561.31963494516,67778.10095214844,321339.42058709357,5942.93829682617
2012-02-06,253561.31963494516,67189.20190429688,320750.521539242,5354.039248974607
2012-02-07,253561.31963494516,68109.60095214844,321670.92058709357,6274.43829682617
2012-02-08,253561.31963494516,67442.70190429688,321004.021539242,5607.539248974607
2012-02-09,253561.31963494516,67821.0,321382.31963494513,5985.837344677732
2012-02-10,253561.31963494516,67208.70190429688,320770.021539242,5373.539248974607
2012-02-13,253561.31963494516,67197.0,320758.31963494513,5361.837344677732
2012-02-14,253561.31963494516,66920.10095214844,320481.42058709357,5084.93829682617
2012-02-15,253561.31963494516,67325.70190429688,320887.021539242,5490.539248974607
2012-02-16,253561.31963494516,67345.20190429688,320906.521539242,5510.039248974607
2012-02-17,253561.31963494516,67255.5,320816.81963494513,5420.337344677732
2012-02-21,253561.31963494516,68526.89904785156,322088.2186827967,6691.736392529295
2012-02-22,253561.31963494516,69030.0,322591.31963494513,7194.837344677732
2012-02-23,253561.31963494516,69611.10095214844,323172.42058709357,7775.93829682617
2012-02-24,253561.31963494516,69228.89904785156,322790.2186827967,7393.736392529295
2012-02-27,253561.31963494516,69170.39904785156,322731.7186827967,7335.236392529295
2012-02-28,253561.31963494516,69693.0,323254.31963494513,7857.837344677732
2012-02-29,253561.31963494516,66686.10095214844,320247.42058709357,4850.93829682617
2012-03-01,253561.31963494516,67122.89904785156,320684.2186827967,5287.736392529295
2012-03-02,253561.31963494516,66643.20190429688,320204.521539242,4808.039248974607
2012-03-05,253561.31963494516,66417.0,319978.31963494513,4581.837344677732
2012-03-06,253561.31963494516,65184.60095214844,318745.92058709357,3349.43829682617
2012-03-07,253561.31963494516,65648.70190429688,319210.021539242,3813.5392489746073
2012-03-08,253561.31963494516,66225.89904785156,319787.2186827967,4390.736392529295
2012-03-09,253561.31963494516,66725.10095214844,320286.42058709357,4889.93829682617
2012-03-12,253561.31963494516,66268.79809570312,319830.11773064826,4433.635440380857
2012-03-13,253561.31963494516,66054.29809570312,319615.61773064826,4219.135440380857
2012-03-14,253561.31963494516,64057.5,317618.81963494513,2222.3373446777323
2012-03-15,253561.31963494516,64704.89904785156,318266.2186827967,2869.736392529295
2012-03-16,253561.31963494516,64564.5,318125.81963494513,2729.3373446777323
2012-03-19,253561.31963494516,65009.10095214844,318570.42058709357,3173.93829682617
2012-03-20,253561.31963494516,64221.298095703125,317782.61773064826,2386.1354403808573
2012-03-21,253561.31963494516,64350.0,317911.31963494513,2514.8373446777323
2012-03-22,253561.31963494516,64049.701904296875,317611.021539242,2214.5392489746073
2012-03-23,253561.31963494516,64829.701904296875,318391.021539242,2994.5392489746073
2012-03-26,253561.31963494516,65734.5,319295.81963494513,3899.3373446777323
2012-03-27,253561.31963494516,65707.20190429688,319268.521539242,3872.0392489746073
2012-03-28,253561.31963494516,64658.10095214844,318219.42058709357,2822.93829682617
2012-03-29,253561.31963494516,64435.798095703125,317997.11773064826,2600.6354403808573
2012-03-30,253561.31963494516,65102.701904296875,318664.021539242,3267.5392489746073
2012-04-02,253561.31963494516,65422.5,318983.81963494513,3587.3373446777323
2012-04-03,253561.31963494516,65130.0,318691.31963494513,3294.8373446777323
2012-04-04,253561.31963494516,62879.701904296875,316441.021539242,1044.539248974607
2012-04-05,253561.31963494516,63511.5,317072.81963494513,1676.337344677732
2012-04-09,253561.31963494516,64057.5,317618.81963494513,2222.3373446777323
2012-04-10,253561.31963494516,64720.5,318281.81963494513,2885.3373446777323
2012-04-11,253561.31963494516,64701.0,318262.31963494513,2865.8373446777323
2012-04-12,253561.31963494516,65500.5,319061.81963494513,3665.3373446777323
2012-04-13,253561.31963494516,64704.89904785156,318266.2186827967,2869.736392529295
2012-04-16,253561.31963494516,64299.298095703125,317860.61773064826,2464.1354403808573
2012-04-17,253561.31963494516,64361.701904296875,317923.021539242,2526.5392489746073
2012-04-18,253561.31963494516,63913.201904296875,317474.521539242,2078.0392489746073
2012-04-19,253561.31963494516,63983.39904785156,317544.7186827967,2148.236392529295
2012-04-20,253561.31963494516,64041.89904785156,317603.2186827967,2206.736392529295
2012-04-23,253561.31963494516,63644.10095214844,317205.42058709357,1808.9382968261696
2012-04-24,253561.31963494516,64077.0,317638.31963494513,2241.8373446777323
2012-04-25,253561.31963494516,64014.60095214844,317575.92058709357,2179.43829682617
2012-04-26,253561.31963494516,64724.39904785156,318285.7186827967,2889.236392529295
2012-04-27,253561.31963494516,64896.0,318457.31963494513,3060.8373446777323
2012-04-30,253561.31963494516,64872.60095214844,318433.92058709357,3037.43829682617
2012-05-01,253561.31963494516,64806.298095703125,318367.61773064826,2971.1354403808573
2012-05-02,253561.31963494516,64482.60095214844,318043.92058709357,2647.43829682617
2012-05-03,253561.31963494516,63733.798095703125,317295.11773064826,1898.635440380857
2012-05-04,253561.31963494516,64143.298095703125,317704.61773064826,2308.1354403808573
2012-05-07,253561.31963494516,63905.39904785156,317466.7186827967,2070.236392529295
2012-05-08,253561.31963494516,62556.0,316117.31963494513,720.8373446777321
2012-05-09,253561.31963494516,62154.298095703125,315715.61773064826,319.13544038085706
2012-05-10,253561.31963494516,62208.89904785156,315770.2186827967,373.73639252929456
2012-05-11,253561.31963494516,61760.39904785156,315321.7186827967,-74.76360747070544
2012-05-14,253561.31963494516,60863.39904785156,314424.7186827967,-971.7636074707054
2012-05-15,253561.31963494516,60715.201904296875,314276.521539242,-1119.960751025393
2012-05-16,253561.31963494516,59911.798095703125,313473.11773064826,-1923.364559619143
2012-05-17,253561.31963494516,61405.5,314966.81963494513,-429.66265532226794
2012-05-18,253561.31963494516,62072.39904785156,315633.7186827967,237.23639252929456
2012-05-21,253561.31963494516,61947.60095214844,315508.92058709357,112.43829682616956
2012-05-22,253561.31963494516,61475.701904296875,315037.021539242,-359.46075102539294
2012-05-23,253561.31963494516,60375.89904785156,313937.2186827967,-1459.2636074707054
2012-05-24,253561.31963494516,60734.701904296875,314296.021539242,-1100.460751025393
2012-05-25,253561.31963494516,61183.201904296875,314744.521539242,-651.9607510253929
2012-05-29,253561.31963494516,60395.39904785156,313956.7186827967,-1439.7636074707054
2012-05-30,253561.31963494516,60972.60095214844,314533.92058709357,-862.5617031738304
2012-05-31,253561.31963494516,60941.39904785156,314502.7186827967,-893.7636074707054
2012-06-01,253561.31963494516,63199.5,316760.81963494513,1364.337344677732
