Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-08-08,295083.2064879908,78669.19775390625,373752.40424189705,5735.4161604492165
2011-08-09,295083.2064879908,80040.0,375123.2064879908,7106.2184065429665
2011-08-10,295083.2064879908,81939.80224609375,377023.00873408455,9006.020652636716
2011-08-11,295083.2064879908,80444.80224609375,375528.00873408455,7511.0206526367165
2011-08-12,295083.2064879908,80049.19775390625,375132.40424189705,7115.4161604492165
2011-08-15,295083.2064879908,80753.0,375836.2064879908,7819.2184065429665
2011-08-16,295083.2064879908,81990.40112304688,377073.6076110377,9056.619529589841
2011-08-17,295083.2064879908,82395.19775390625,377478.40424189705,9461.416160449216
2011-08-18,295083.2064879908,83669.40112304688,378752.6076110377,10735.619529589841
2011-08-19,295083.2064879908,85049.40112304688,380132.6076110377,12115.619529589841
2011-08-22,295083.2064879908,86880.19775390625,381963.40424189705,13946.416160449216
2011-08-23,295083.2064879908,85481.80224609375,380565.00873408455,12548.020652636716
2011-08-24,295083.2064879908,80688.59887695312,375771.8053649439,7754.8172834960915
2011-08-25,295083.2064879908,80950.80224609375,376034.00873408455,8017.0206526367165
2011-08-26,295083.2064879908,82528.59887695312,377611.8053649439,9594.817283496091
2011-08-29,295083.2064879908,82266.40112304688,377349.6076110377,9332.619529589841
2011-08-30,295083.2064879908,84028.19775390625,379111.40424189705,11094.416160449216
2011-08-31,295083.2064879908,84111.0,379194.2064879908,11177.218406542966
2011-09-01,295083.2064879908,83996.0,379079.2064879908,11062.218406542966
2011-09-02,295083.2064879908,86190.19775390625,381273.40424189705,13256.416160449216
2011-09-06,295083.2064879908,86015.40112304688,381098.6076110377,13081.619529589841
2011-09-07,295083.2064879908,83453.19775390625,378536.40424189705,10519.416160449216
2011-09-08,295083.2064879908,85302.40112304688,380385.6076110377,12368.619529589841
2011-09-09,295083.2064879908,85394.40112304688,380477.6076110377,12460.619529589841
2011-09-12,295083.2064879908,83255.40112304688,378338.6076110377,10321.619529589841
2011-09-13,295083.2064879908,84032.80224609375,379116.00873408455,11099.020652636716
2011-09-14,295083.2064879908,83881.0,378964.2064879908,10947.218406542966
2011-09-15,295083.2064879908,81811.0,376894.2064879908,8877.218406542966
2011-09-16,295083.2064879908,83356.59887695312,378439.8053649439,10422.817283496091
2011-09-19,295083.2064879908,81714.40112304688,376797.6076110377,8780.619529589841
2011-09-20,295083.2064879908,83103.59887695312,378186.8053649439,10169.817283496091
2011-09-21,295083.2064879908,83053.0,378136.2064879908,10119.218406542966
2011-09-22,295083.2064879908,80003.19775390625,375086.40424189705,7069.4161604492165
2011-09-23,295083.2064879908,75325.0,370408.2064879908,2391.218406542966
2011-09-26,295083.2064879908,73255.0,368338.2064879908,321.218406542966
2011-09-27,295083.2064879908,75927.59887695312,371010.8053649439,2993.817283496091
2011-09-28,295083.2064879908,74349.80224609375,369433.00873408455,1416.020652636716
2011-09-29,295083.2064879908,74313.0,369396.2064879908,1379.218406542966
2011-09-30,295083.2064879908,74538.40112304688,369621.6076110377,1604.619529589841
2011-10-03,295083.2064879908,76176.0,371259.2064879908,3242.218406542966
2011-10-04,295083.2064879908,74276.19775390625,369359.40424189705,1342.416160449216
2011-10-05,295083.2064879908,75453.80224609375,370537.00873408455,2520.020652636716
2011-10-06,295083.2064879908,75987.40112304688,371070.6076110377,3053.619529589841
2011-10-07,295083.2064879908,75187.0,370270.2064879908,2253.218406542966
2011-10-10,295083.2064879908,76801.59887695312,371884.8053649439,3867.817283496091
2011-10-11,295083.2064879908,76346.19775390625,371429.40424189705,3412.416160449216
2011-10-12,295083.2064879908,77339.80224609375,372423.00873408455,4406.0206526367165
2011-10-13,295083.2064879908,76695.80224609375,371779.00873408455,3762.020652636716
2011-10-14,295083.2064879908,77362.80224609375,372446.00873408455,4429.0206526367165
2011-10-17,295083.2064879908,77073.0,372156.2064879908,4139.2184065429665
2011-10-18,295083.2064879908,75978.19775390625,371061.40424189705,3044.416160449216
2011-10-19,295083.2064879908,75716.0,370799.2064879908,2782.218406542966
2011-10-20,295083.2064879908,74147.40112304688,369230.6076110377,1213.619529589841
2011-10-21,295083.2064879908,75214.59887695312,370297.8053649439,2280.817283496091
2011-10-24,295083.2064879908,75969.0,371052.2064879908,3035.218406542966
2011-10-25,295083.2064879908,78181.59887695312,373264.8053649439,5247.8172834960915
2011-10-26,295083.2064879908,79244.19775390625,374327.40424189705,6310.4161604492165
2011-10-27,295083.2064879908,80348.19775390625,375431.40424189705,7414.4161604492165
2011-10-28,295083.2064879908,80325.19775390625,375408.40424189705,7391.4161604492165
2011-10-31,295083.2064879908,79313.19775390625,374396.40424189705,6379.4161604492165
2011-11-01,295083.2064879908,78706.0,373789.2064879908,5772.2184065429665
2011-11-02,295083.2064879908,79520.19775390625,374603.40424189705,6586.4161604492165
2011-11-03,295083.2064879908,81153.19775390625,376236.40424189705,8219.416160449216
2011-11-04,295083.2064879908,80743.80224609375,375827.00873408455,7810.0206526367165
2011-11-07,295083.2064879908,82353.80224609375,377437.00873408455,9420.020652636716
2011-11-08,295083.2064879908,82726.40112304688,377809.6076110377,9792.619529589841
2011-11-09,295083.2064879908,82381.40112304688,377464.6076110377,9447.619529589841
2011-11-10,295083.2064879908,80909.40112304688,375992.6076110377,7975.6195295898415
2011-11-11,295083.2064879908,82225.0,377308.2064879908,9291.218406542966
2011-11-14,295083.2064879908,81778.80224609375,376862.00873408455,8845.020652636716
2011-11-15,295083.2064879908,81958.19775390625,377041.40424189705,9024.416160449216
2011-11-16,295083.2064879908,81594.80224609375,376678.00873408455,8661.020652636716
2011-11-17,295083.2064879908,79110.80224609375,374194.00873408455,6177.0206526367165
2011-11-18,295083.2064879908,79336.19775390625,374419.40424189705,6402.4161604492165
2011-11-21,295083.2064879908,77201.80224609375,372285.00873408455,4268.0206526367165
2011-11-22,295083.2064879908,78301.19775390625,373384.40424189705,5367.4161604492165
2011-11-23,295083.2064879908,78002.19775390625,373085.40424189705,5068.4161604492165
2011-11-25,295083.2064879908,77533.0,372616.2064879908,4599.2184065429665
2011-11-28,295083.2064879908,78696.80224609375,373780.00873408455,5763.0206526367165
2011-11-29,295083.2064879908,78816.40112304688,373899.6076110377,5882.6195295898415
2011-11-30,295083.2064879908,80293.0,375376.2064879908,7359.2184065429665
2011-12-01,295083.2064879908,79823.80224609375,374907.00873408455,6890.0206526367165
2011-12-02,295083.2064879908,80362.0,375445.2064879908,7428.2184065429665
2011-12-05,295083.2064879908,79612.19775390625,374695.40424189705,6678.4161604492165
2011-12-06,295083.2064879908,79483.40112304688,374566.6076110377,6549.6195295898415
2011-12-07,295083.2064879908,80081.40112304688,375164.6076110377,7147.6195295898415
2011-12-08,295083.2064879908,78650.80224609375,373734.00873408455,5717.0206526367165
2011-12-09,295083.2064879908,78788.80224609375,373872.00873408455,5855.0206526367165
2011-12-12,295083.2064879908,76553.19775390625,371636.40424189705,3619.416160449216
2011-12-13,295083.2064879908,76355.40112304688,371438.6076110377,3421.619529589841
2011-12-14,295083.2064879908,72877.80224609375,367961.00873408455,-55.97934736328398
2011-12-15,295083.2064879908,72431.59887695312,367514.8053649439,-502.182716503909
2011-12-16,295083.2064879908,73397.59887695312,368480.8053649439,463.817283496091
2011-12-19,295083.2064879908,73342.40112304688,368425.6076110377,408.619529589841
2011-12-20,295083.2064879908,74317.59887695312,369400.8053649439,1383.817283496091
2011-12-21,295083.2064879908,74147.40112304688,369230.6076110377,1213.619529589841
2011-12-22,295083.2064879908,74009.40112304688,369092.6076110377,1075.619529589841
2011-12-23,295083.2064879908,73816.19775390625,368899.40424189705,882.416160449216
2011-12-27,295083.2064879908,73333.19775390625,368416.40424189705,399.416160449216
2011-12-28,295083.2064879908,71893.40112304688,366976.6076110377,-1040.380470410159
2011-12-29,295083.2064879908,70835.40112304688,365918.6076110377,-2098.380470410159
2011-12-30,295083.2064879908,72026.80224609375,367110.00873408455,-906.979347363284
2012-01-03,295083.2064879908,73586.19775390625,368669.40424189705,652.416160449216
2012-01-04,295083.2064879908,74147.40112304688,369230.6076110377,1213.619529589841
2012-01-05,295083.2064879908,74492.40112304688,369575.6076110377,1558.619529589841
2012-01-06,295083.2064879908,74340.59887695312,369423.8053649439,1406.817283496091
2012-01-09,295083.2064879908,73945.0,369028.2064879908,1011.218406542966
2012-01-10,295083.2064879908,75026.0,370109.2064879908,2092.218406542966
2012-01-11,295083.2064879908,75403.19775390625,370486.40424189705,2469.416160449216
2012-01-12,295083.2064879908,75775.80224609375,370859.00873408455,2842.020652636716
2012-01-13,295083.2064879908,74998.40112304688,370081.6076110377,2064.619529589841
2012-01-17,295083.2064879908,76139.19775390625,371222.40424189705,3205.416160449216
2012-01-18,295083.2064879908,76337.0,371420.2064879908,3403.218406542966
2012-01-19,295083.2064879908,76088.59887695312,371171.8053649439,3154.817283496091
2012-01-20,295083.2064879908,76530.19775390625,371613.40424189705,3596.416160449216
2012-01-23,295083.2064879908,77188.0,372271.2064879908,4254.2184065429665
2012-01-24,295083.2064879908,76553.19775390625,371636.40424189705,3619.416160449216
2012-01-25,295083.2064879908,78190.80224609375,373274.00873408455,5257.0206526367165
2012-01-26,295083.2064879908,79409.80224609375,374493.00873408455,6476.0206526367165
2012-01-27,295083.2064879908,79662.80224609375,374746.00873408455,6729.0206526367165
2012-01-30,295083.2064879908,79626.0,374709.2064879908,6692.2184065429665
2012-01-31,295083.2064879908,79938.80224609375,375022.00873408455,7005.0206526367165
2012-02-01,295083.2064879908,80366.59887695312,375449.8053649439,7432.8172834960915
2012-02-02,295083.2064879908,80812.80224609375,375896.00873408455,7879.0206526367165
2012-02-03,295083.2064879908,79943.40112304688,375026.6076110377,7009.6195295898415
2012-02-06,295083.2064879908,79248.80224609375,374332.00873408455,6315.0206526367165
2012-02-07,295083.2064879908,80334.40112304688,375417.6076110377,7400.6195295898415
2012-02-08,295083.2064879908,79547.80224609375,374631.00873408455,6614.0206526367165
2012-02-09,295083.2064879908,79994.0,375077.2064879908,7060.2184065429665
2012-02-10,295083.2064879908,79271.80224609375,374355.00873408455,6338.0206526367165
2012-02-13,295083.2064879908,79258.0,374341.2064879908,6324.2184065429665
2012-02-14,295083.2064879908,78931.40112304688,374014.6076110377,5997.6195295898415
2012-02-15,295083.2064879908,79409.80224609375,374493.00873408455,6476.0206526367165
2012-02-16,295083.2064879908,79432.80224609375,374516.00873408455,6499.0206526367165
2012-02-17,295083.2064879908,79327.0,374410.2064879908,6393.2184065429665
2012-02-21,295083.2064879908,80826.59887695312,375909.8053649439,7892.8172834960915
2012-02-22,295083.2064879908,81420.0,376503.2064879908,8486.218406542966
2012-02-23,295083.2064879908,82105.40112304688,377188.6076110377,9171.619529589841
2012-02-24,295083.2064879908,81654.59887695312,376737.8053649439,8720.817283496091
2012-02-27,295083.2064879908,81585.59887695312,376668.8053649439,8651.817283496091
2012-02-28,295083.2064879908,82202.0,377285.2064879908,9268.218406542966
2012-02-29,295083.2064879908,78655.40112304688,373738.6076110377,5721.6195295898415
2012-03-01,295083.2064879908,79170.59887695312,374253.8053649439,6236.8172834960915
2012-03-02,295083.2064879908,78604.80224609375,373688.00873408455,5671.0206526367165
2012-03-05,295083.2064879908,78338.0,373421.2064879908,5404.2184065429665
2012-03-06,295083.2064879908,76884.40112304688,371967.6076110377,3950.619529589841
2012-03-07,295083.2064879908,77431.80224609375,372515.00873408455,4498.0206526367165
2012-03-08,295083.2064879908,78112.59887695312,373195.8053649439,5178.8172834960915
2012-03-09,295083.2064879908,78701.40112304688,373784.6076110377,5767.6195295898415
2012-03-12,295083.2064879908,78163.19775390625,373246.40424189705,5229.4161604492165
2012-03-13,295083.2064879908,77910.19775390625,372993.40424189705,4976.4161604492165
2012-03-14,295083.2064879908,75555.0,370638.2064879908,2621.218406542966
2012-03-15,295083.2064879908,76318.59887695312,371401.8053649439,3384.817283496091
2012-03-16,295083.2064879908,76153.0,371236.2064879908,3219.218406542966
2012-03-19,295083.2064879908,76677.40112304688,371760.6076110377,3743.619529589841
2012-03-20,295083.2064879908,75748.19775390625,370831.40424189705,2814.416160449216
2012-03-21,295083.2064879908,75900.0,370983.2064879908,2966.218406542966
2012-03-22,295083.2064879908,75545.80224609375,370629.00873408455,2612.020652636716
2012-03-23,295083.2064879908,76465.80224609375,371549.00873408455,3532.020652636716
2012-03-26,295083.2064879908,77533.0,372616.2064879908,4599.2184065429665
2012-03-27,295083.2064879908,77500.80224609375,372584.00873408455,4567.0206526367165
2012-03-28,295083.2064879908,76263.40112304688,371346.6076110377,3329.619529589841
2012-03-29,295083.2064879908,76001.19775390625,371084.40424189705,3067.416160449216
2012-03-30,295083.2064879908,76787.80224609375,371871.00873408455,3854.020652636716
2012-04-02,295083.2064879908,77165.0,372248.2064879908,4231.2184065429665
2012-04-03,295083.2064879908,76820.0,371903.2064879908,3886.218406542966
2012-04-04,295083.2064879908,74165.80224609375,369249.00873408455,1232.020652636716
2012-04-05,295083.2064879908,74911.0,369994.2064879908,1977.218406542966
2012-04-09,295083.2064879908,75555.0,370638.2064879908,2621.218406542966
2012-04-10,295083.2064879908,76337.0,371420.2064879908,3403.218406542966
2012-04-11,295083.2064879908,76314.0,371397.2064879908,3380.218406542966
2012-04-12,295083.2064879908,77257.0,372340.2064879908,4323.2184065429665
2012-04-13,295083.2064879908,76318.59887695312,371401.8053649439,3384.817283496091
2012-04-16,295083.2064879908,75840.19775390625,370923.40424189705,2906.416160449216
2012-04-17,295083.2064879908,75913.80224609375,370997.00873408455,2980.020652636716
2012-04-18,295083.2064879908,75384.80224609375,370468.00873408455,2451.020652636716
2012-04-19,295083.2064879908,75467.59887695312,370550.8053649439,2533.817283496091
2012-04-20,295083.2064879908,75536.59887695312,370619.8053649439,2602.817283496091
2012-04-23,295083.2064879908,75067.40112304688,370150.6076110377,2133.619529589841
2012-04-24,295083.2064879908,75578.0,370661.2064879908,2644.218406542966
2012-04-25,295083.2064879908,75504.40112304688,370587.6076110377,2570.619529589841
2012-04-26,295083.2064879908,76341.59887695312,371424.8053649439,3407.817283496091
2012-04-27,295083.2064879908,76544.0,371627.2064879908,3610.218406542966
2012-04-30,295083.2064879908,76516.40112304688,371599.6076110377,3582.619529589841
2012-05-01,295083.2064879908,76438.19775390625,371521.40424189705,3504.416160449216
2012-05-02,295083.2064879908,76056.40112304688,371139.6076110377,3122.619529589841
2012-05-03,295083.2064879908,75173.19775390625,370256.40424189705,2239.416160449216
2012-05-04,295083.2064879908,75656.19775390625,370739.40424189705,2722.416160449216
2012-05-07,295083.2064879908,75375.59887695312,370458.8053649439,2441.817283496091
2012-05-08,295083.2064879908,73784.0,368867.2064879908,850.218406542966
2012-05-09,295083.2064879908,73310.19775390625,368393.40424189705,376.416160449216
2012-05-10,295083.2064879908,73374.59887695312,368457.8053649439,440.817283496091
2012-05-11,295083.2064879908,72845.59887695312,367928.8053649439,-88.18271650390898
2012-05-14,295083.2064879908,71787.59887695312,366870.8053649439,-1146.182716503909
2012-05-15,295083.2064879908,71612.80224609375,366696.00873408455,-1320.979347363284
2012-05-16,295083.2064879908,70665.19775390625,365748.40424189705,-2268.583839550784
2012-05-17,295083.2064879908,72427.0,367510.2064879908,-506.781593457034
2012-05-18,295083.2064879908,73213.59887695312,368296.8053649439,279.817283496091
2012-05-21,295083.2064879908,73066.40112304688,368149.6076110377,132.61952958984102
2012-05-22,295083.2064879908,72509.80224609375,367593.00873408455,-423.979347363284
2012-05-23,295083.2064879908,71212.59887695312,366295.8053649439,-1721.182716503909
2012-05-24,295083.2064879908,71635.80224609375,366719.00873408455,-1297.979347363284
2012-05-25,295083.2064879908,72164.80224609375,367248.00873408455,-768.979347363284
2012-05-29,295083.2064879908,71235.59887695312,366318.8053649439,-1698.182716503909
2012-05-30,295083.2064879908,71916.40112304688,366999.6076110377,-1017.380470410159
2012-05-31,295083.2064879908,71879.59887695312,366962.8053649439,-1054.182716503909
2012-06-01,295083.2064879908,74543.0,369626.2064879908,1609.218406542966
2012-06-04,295083.2064879908,74161.19775390625,369244.40424189705,1227.416160449216
2012-06-05,295083.2064879908,74299.19775390625,369382.40424189705,1365.416160449216
2012-06-06,295083.2064879908,75108.80224609375,370192.00873408455,2175.020652636716
2012-06-07,295083.2064879908,72983.59887695312,368066.8053649439,49.81728349609102
2012-06-08,295083.2064879908,73144.59887695312,368227.8053649439,210.81728349609102
2012-06-11,295083.2064879908,73393.0,368476.2064879908,459.218406542966
