Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2012-01-12,352516.32890525,0.0,352516.32890525,0.0
2012-01-13,352516.32890525,0.0,352516.32890525,0.0
2012-01-17,352516.32890525,0.0,352516.32890525,0.0
2012-01-18,352516.32890525,0.0,352516.32890525,0.0
2012-01-19,352516.32890525,0.0,352516.32890525,0.0
2012-01-20,352516.32890525,0.0,352516.32890525,0.0
2012-01-23,352516.32890525,0.0,352516.32890525,0.0
2012-01-24,352516.32890525,0.0,352516.32890525,0.0
2012-01-25,283587.87777161,68907.7788,352495.65657161,0.0
2012-01-26,283587.87777161,68691.0,352278.87777161,-216.77879999999823
2012-01-27,283587.87777161,68775.0,352362.87777161,-132.77879999999823
2012-01-30,283587.87777161,68936.0,352523.87777161,28.221200000001772
2012-01-31,283587.87777161,68999.0,352586.87777161,91.22120000000177
2012-02-01,283587.87777161,69650.0,353237.87777161,742.2212000000018
2012-02-02,283587.87777161,69762.0,353349.87777161,854.2212000000018
2012-02-03,283587.87777161,70644.0,354231.87777161,1736.2212000000018
2012-02-06,283587.87777161,70721.0,354308.87777161,1813.2212000000018
2012-02-07,283587.87777161,70819.0,354406.87777161,1911.2212000000018
2012-02-08,283587.87777161,71253.0,354840.87777161,2345.2212000000018
2012-02-09,283587.87777161,71708.0,355295.87777161,2800.2212000000018
2012-02-10,283587.87777161,71358.0,354945.87777161,2450.2212000000018
2012-02-13,283587.87777161,71897.0,355484.87777161,2989.2212000000018
2012-02-14,283587.87777161,72128.0,355715.87777161,3220.2212000000018
2012-02-15,283587.87777161,71610.0,355197.87777161,2702.2212000000018
2012-02-16,283587.87777161,72618.0,356205.87777161,3710.2212000000018
2012-02-17,283587.87777161,72296.0,355883.87777161,3388.2212000000018
2012-02-21,283587.87777161,72548.0,356135.87777161,3640.2212000000018
2012-02-22,283587.87777161,72205.0,355792.87777161,3297.2212000000018
2012-02-23,283587.87777161,72821.0,356408.87777161,3913.2212000000018
2012-02-24,283587.87777161,72842.0,356429.87777161,3934.2212000000018
2012-02-27,283587.87777161,73024.0,356611.87777161,4116.221200000002
2012-02-28,283587.87777161,73696.0,357283.87777161,4788.221200000002
2012-02-29,283587.87777161,73444.0,357031.87777161,4536.221200000002
2012-03-01,283587.87777161,74011.0,357598.87777161,5103.221200000002
2012-03-02,283587.87777161,74018.0,357605.87777161,5110.221200000002
2012-03-05,283587.87777161,73248.0,356835.87777161,4340.221200000002
2012-03-06,283587.87777161,72506.0,356093.87777161,3598.2212000000018
2012-03-07,283587.87777161,73045.0,356632.87777161,4137.221200000002
2012-03-08,283587.87777161,73857.0,357444.87777161,4949.221200000002
2012-03-09,283587.87777161,74158.0,357745.87777161,5250.221200000002
2012-03-12,283587.87777161,74242.0,357829.87777161,5334.221200000002
2012-03-13,283587.87777161,75537.0,359124.87777161,6629.221200000002
2012-03-14,283587.87777161,75775.0,359362.87777161,6867.221200000002
2012-03-15,283587.87777161,76041.0,359628.87777161,7133.221200000002
2012-03-16,283587.87777161,76153.0,359740.87777161,7245.221200000002
2012-03-19,283587.87777161,76377.0,359964.87777161,7469.221200000002
2012-03-20,283587.87777161,76594.0,360181.87777161,7686.221200000002
2012-03-21,283587.87777161,76587.0,360174.87777161,7679.221200000002
2012-03-22,283587.87777161,76475.0,360062.87777161,7567.221200000002
2012-03-23,283587.87777161,76405.0,359992.87777161,7497.221200000002
2012-03-26,283587.87777161,77756.0,361343.87777161,8848.221200000002
2012-03-27,283587.87777161,77721.0,361308.87777161,8813.221200000002
2012-03-28,283587.87777161,77504.0,361091.87777161,8596.221200000002
2012-03-29,283587.87777161,77231.0,360818.87777161,8323.221200000002
2012-03-30,283587.87777161,77021.0,360608.87777161,8113.221200000002
2012-04-02,283587.87777161,77756.0,361343.87777161,8848.221200000002
2012-04-03,283587.87777161,77812.0,361399.87777161,8904.221200000002
2012-04-04,283587.87777161,76622.0,360209.87777161,7714.221200000002
2012-04-05,283587.87777161,77105.0,360692.87777161,8197.221200000002
2012-04-09,283587.87777161,76398.0,359985.87777161,7490.221200000002
2012-04-10,283587.87777161,75516.0,359103.87777161,6608.221200000002
2012-04-11,283587.87777161,75719.0,359306.87777161,6811.221200000002
2012-04-12,283587.87777161,76685.0,360272.87777161,7777.221200000002
2012-04-13,283587.87777161,75418.0,359005.87777161,6510.221200000002
2012-04-16,283587.87777161,74585.0,358172.87777161,5677.221200000002
2012-04-17,283587.87777161,75957.0,359544.87777161,7049.221200000002
2012-04-18,283587.87777161,75446.0,359033.87777161,6538.221200000002
2012-04-19,283587.87777161,75138.0,358725.87777161,6230.221200000002
2012-04-20,283587.87777161,74879.0,358466.87777161,5971.221200000002
2012-04-23,283587.87777161,74207.0,357794.87777161,5299.221200000002
2012-04-24,283587.87777161,73710.0,357297.87777161,4802.221200000002
2012-04-25,283587.87777161,75726.0,359313.87777161,6818.221200000002
2012-04-26,283587.87777161,76167.0,359754.87777161,7259.221200000002
2012-04-27,283587.87777161,76629.0,360216.87777161,7721.221200000002
2012-04-30,283587.87777161,76139.0,359726.87777161,7231.221200000002
2012-05-01,283587.87777161,76118.0,359705.87777161,7210.221200000002
2012-05-02,283587.87777161,76370.0,359957.87777161,7462.221200000002
2012-05-03,283587.87777161,75376.0,358963.87777161,6468.221200000002
2012-05-04,283587.87777161,73514.0,357101.87777161,4606.221200000002
2012-05-07,283587.87777161,73822.0,357409.87777161,4914.221200000002
2012-05-08,283587.87777161,73437.0,357024.87777161,4529.221200000002
2012-05-09,283587.87777161,73339.0,356926.87777161,4431.221200000002
2012-05-10,283587.87777161,73325.0,356912.87777161,4417.221200000002
2012-05-11,283587.87777161,73101.0,356688.87777161,4193.221200000002
2012-05-14,283587.87777161,72380.0,355967.87777161,3472.2212000000018
2012-05-15,283587.87777161,72191.0,355778.87777161,3283.2212000000018
2012-05-16,283587.87777161,71610.0,355197.87777161,2702.2212000000018
2012-05-17,283587.87777161,70133.0,353720.87777161,1225.2212000000018
2012-05-18,283587.87777161,69111.0,352698.87777161,203.22120000000177
2012-05-21,283587.87777161,71218.0,354805.87777161,2310.2212000000018
2012-05-22,283587.87777161,70987.0,354574.87777161,2079.2212000000018
2012-05-23,283587.87777161,71134.0,354721.87777161,2226.2212000000018
2012-05-24,283587.87777161,71015.0,354602.87777161,2107.2212000000018
2012-05-25,283587.87777161,70672.0,354259.87777161,1764.2212000000018
2012-05-29,283587.87777161,71666.0,355253.87777161,2758.2212000000018
2012-05-30,283587.87777161,70861.0,354448.87777161,1953.2212000000018
2012-05-31,283587.87777161,70672.0,354259.87777161,1764.2212000000018
2012-06-01,283587.87777161,68740.0,352327.87777161,-167.77879999999823
2012-06-04,283587.87777161,69132.0,352719.87777161,224.22120000000177
2012-06-05,283587.87777161,69685.0,353272.87777161,777.2212000000018
2012-06-06,283587.87777161,71400.0,354987.87777161,2492.2212000000018
2012-06-07,283587.87777161,71015.0,354602.87777161,2107.2212000000018
2012-06-08,283587.87777161,71750.0,355337.87777161,2842.2212000000018
2012-06-11,283587.87777161,70427.0,354014.87777161,1519.2212000000018
2012-06-12,283587.87777161,71407.0,354994.87777161,2499.2212000000018
2012-06-13,283587.87777161,70784.0,354371.87777161,1876.2212000000018
2012-06-14,283587.87777161,71134.0,354721.87777161,2226.2212000000018
2012-06-15,283587.87777161,71330.0,354917.87777161,2422.2212000000018
2012-06-18,283587.87777161,72450.0,356037.87777161,3542.2212000000018
2012-06-19,283587.87777161,73150.0,356737.87777161,4242.221200000002
2012-06-20,283587.87777161,73283.0,356870.87777161,4375.221200000002
2012-06-21,283587.87777161,71449.0,355036.87777161,2541.2212000000018
2012-06-22,283587.87777161,72058.0,355645.87777161,3150.2212000000018
2012-06-25,283587.87777161,70742.0,354329.87777161,1834.2212000000018
2012-06-26,283587.87777161,71351.0,354938.87777161,2443.2212000000018
2012-06-27,283587.87777161,71617.0,355204.87777161,2709.2212000000018
2012-06-28,283587.87777161,70777.0,354364.87777161,1869.2212000000018
2012-06-29,283587.87777161,73073.0,356660.87777161,4165.221200000002
2012-07-02,283587.87777161,73199.0,356786.87777161,4291.221200000002
2012-07-03,283587.87777161,73962.0,357549.87777161,5054.221200000002
2012-07-05,283587.87777161,73990.0,357577.87777161,5082.221200000002
2012-07-06,283587.87777161,73052.0,356639.87777161,4144.221200000002
2012-07-09,283587.87777161,72968.0,356555.87777161,4060.2212000000018
2012-07-10,283587.87777161,72184.0,355771.87777161,3276.2212000000018
2012-07-11,283587.87777161,71722.0,355309.87777161,2814.2212000000018
2012-07-12,283587.87777161,71057.0,354644.87777161,2149.2212000000018
2012-07-13,283587.87777161,72156.0,355743.87777161,3248.2212000000018
2012-07-16,283587.87777161,72002.0,355589.87777161,3094.2212000000018
2012-07-17,283587.87777161,72436.0,356023.87777161,3528.2212000000018
2012-07-18,283587.87777161,73360.0,356947.87777161,4452.221200000002
2012-07-19,283587.87777161,74263.0,357850.87777161,5355.221200000002
2012-07-20,283587.87777161,73171.0,356758.87777161,4263.221200000002
2012-07-23,283587.87777161,72219.0,355806.87777161,3311.2212000000018
2012-07-24,283587.87777161,71358.0,354945.87777161,2450.2212000000018
2012-07-25,283587.87777161,71218.0,354805.87777161,2310.2212000000018
2012-07-26,283587.87777161,72030.0,355617.87777161,3122.2212000000018
2012-07-27,283587.87777161,73976.0,357563.87777161,5068.221200000002
2012-07-30,283587.87777161,73801.0,357388.87777161,4893.221200000002
2012-07-31,283587.87777161,73822.0,357409.87777161,4914.221200000002
2012-08-01,283587.87777161,73500.0,357087.87777161,4592.221200000002
2012-08-02,283587.87777161,73318.0,356905.87777161,4410.221200000002
2012-08-03,283587.87777161,74788.0,358375.87777161,5880.221200000002
2012-08-06,283587.87777161,75222.0,358809.87777161,6314.221200000002
2012-08-07,283587.87777161,75880.0,359467.87777161,6972.221200000002
2012-08-08,283587.87777161,75789.0,359376.87777161,6881.221200000002
2012-08-09,283587.87777161,76097.0,359684.87777161,7189.221200000002
2012-08-10,283587.87777161,76188.0,359775.87777161,7280.221200000002
2012-08-13,283587.87777161,76384.0,359971.87777161,7476.221200000002
2012-08-14,283587.87777161,76349.0,359936.87777161,7441.221200000002
2012-08-15,283587.87777161,76678.0,360265.87777161,7770.221200000002
2012-08-16,283587.87777161,77378.0,360965.87777161,8470.221200000002
2012-08-17,283587.87777161,77728.0,361315.87777161,8820.221200000002
2012-08-20,283587.87777161,77840.0,361427.87777161,8932.221200000002
2012-08-21,283587.87777161,77672.0,361259.87777161,8764.221200000002
2012-08-22,283587.87777161,77875.0,361462.87777161,8967.221200000002
2012-08-23,283587.87777161,77308.0,360895.87777161,8400.221200000002
2012-08-24,283587.87777161,77700.0,361287.87777161,8792.221200000002
2012-08-27,283587.87777161,77917.0,361504.87777161,9009.221200000002
2012-08-28,283587.87777161,77861.0,361448.87777161,8953.221200000002
2012-08-29,283587.87777161,77875.0,361462.87777161,8967.221200000002
2012-08-30,283587.87777161,77105.0,360692.87777161,8197.221200000002
2012-08-31,283587.87777161,77588.0,361175.87777161,8680.221200000002
2012-09-04,283587.87777161,77686.0,361273.87777161,8778.221200000002
2012-09-05,283587.87777161,77490.0,361077.87777161,8582.221200000002
2012-09-06,283587.87777161,79114.0,362701.87777161,10206.221200000002
2012-09-07,283587.87777161,79044.0,362631.87777161,10136.221200000002
2012-09-10,283587.87777161,77966.0,361553.87777161,9058.221200000002
2012-09-11,283587.87777161,77819.0,361406.87777161,8911.221200000002
2012-09-12,283587.87777161,78295.0,361882.87777161,9387.221200000002
2012-09-13,283587.87777161,79170.0,362757.87777161,10262.221200000002
2012-09-14,283587.87777161,79982.0,363569.87777161,11074.221200000002
2012-09-17,283587.87777161,79856.0,363443.87777161,10948.221200000002
2012-09-18,283587.87777161,79954.0,363541.87777161,11046.221200000002
2012-09-19,283587.87777161,80052.0,363639.87777161,11144.221200000002
2012-09-20,283587.87777161,80066.0,363653.87777161,11158.221200000002
2012-09-21,283587.87777161,80528.0,364115.87777161,11620.221200000002
2012-09-24,283587.87777161,79471.0,363058.87777161,10563.221200000002
2012-09-25,283587.87777161,78491.0,362078.87777161,9583.221200000002
2012-09-26,283587.87777161,77679.0,361266.87777161,8771.221200000002
2012-09-27,283587.87777161,78806.0,362393.87777161,9898.221200000002
2012-09-28,283587.87777161,78176.0,361763.87777161,9268.221200000002
2012-10-01,283587.87777161,78071.0,361658.87777161,9163.221200000002
2012-10-02,283587.87777161,78267.0,361854.87777161,9359.221200000002
2012-10-03,283587.87777161,78624.0,362211.87777161,9716.221200000002
2012-10-04,283587.87777161,79002.0,362589.87777161,10094.221200000002
2012-10-05,283587.87777161,78519.0,362106.87777161,9611.221200000002
2012-10-08,283587.87777161,77770.0,361357.87777161,8862.221200000002
2012-10-09,283587.87777161,76552.0,360139.87777161,7644.221200000002
2012-10-10,283587.87777161,76237.0,359824.87777161,7329.221200000002
2012-10-11,283587.87777161,75971.0,359558.87777161,7063.221200000002
2012-10-12,283587.87777161,75880.0,359467.87777161,6972.221200000002
2012-10-15,283587.87777161,76475.0,360062.87777161,7567.221200000002
2012-10-16,283587.87777161,77427.0,361014.87777161,8519.221200000002
2012-10-17,283587.87777161,77574.0,361161.87777161,8666.221200000002
2012-10-18,283587.87777161,76517.0,360104.87777161,7609.221200000002
2012-10-19,283587.87777161,74592.0,358179.87777161,5684.221200000002
2012-10-22,283587.87777161,75257.0,358844.87777161,6349.221200000002
2012-10-23,283587.87777161,74494.0,358081.87777161,5586.221200000002
2012-10-24,283587.87777161,74214.0,357801.87777161,5306.221200000002
2012-10-25,283587.87777161,74144.0,357731.87777161,5236.221200000002
2012-10-26,283587.87777161,74452.0,358039.87777161,5544.221200000002
2012-10-31,283587.87777161,73934.0,357521.87777161,5026.221200000002
2012-11-01,283587.87777161,75173.0,358760.87777161,6265.221200000002
2012-11-02,283587.87777161,73948.0,357535.87777161,5040.221200000002
2012-11-05,283587.87777161,74543.0,358130.87777161,5635.221200000002
2012-11-06,283587.87777161,74921.0,358508.87777161,6013.221200000002
2012-11-07,283587.87777161,73080.0,356667.87777161,4172.221200000002
2012-11-08,283587.87777161,72016.0,355603.87777161,3108.2212000000018
2012-11-09,283587.87777161,72254.0,355841.87777161,3346.2212000000018
2012-11-12,283587.87777161,72268.0,355855.87777161,3360.2212000000018
2012-11-13,283587.87777161,71694.0,355281.87777161,2786.2212000000018
2012-11-14,283587.87777161,70826.0,354413.87777161,1918.2212000000018
2012-11-15,283587.87777161,70616.0,354203.87777161,1708.2212000000018
2012-11-16,283587.87777161,70924.0,354511.87777161,2016.2212000000018
2012-11-19,283587.87777161,72394.0,355981.87777161,3486.2212000000018
2012-11-20,283587.87777161,72618.0,356205.87777161,3710.2212000000018
2012-11-21,283587.87777161,72688.0,356275.87777161,3780.2212000000018
2012-11-23,283587.87777161,73759.0,357346.87777161,4851.221200000002
2012-11-26,283587.87777161,74081.0,357668.87777161,5173.221200000002
2012-11-27,283587.87777161,73955.0,357542.87777161,5047.221200000002
2012-11-28,283587.87777161,74494.0,358081.87777161,5586.221200000002
2012-11-29,283587.87777161,75040.0,358627.87777161,6132.221200000002
2012-11-30,283587.87777161,74921.0,358508.87777161,6013.221200000002
2012-12-03,283587.87777161,74760.0,358347.87777161,5852.221200000002
2012-12-04,283587.87777161,74606.0,358193.87777161,5698.221200000002
2012-12-05,283587.87777161,73850.0,357437.87777161,4942.221200000002
2012-12-06,283587.87777161,74312.0,357899.87777161,5404.221200000002
2012-12-07,283587.87777161,73808.0,357395.87777161,4900.221200000002
2012-12-10,283587.87777161,74214.0,357801.87777161,5306.221200000002
2012-12-11,283587.87777161,75201.0,358788.87777161,6293.221200000002
2012-12-12,283587.87777161,74767.0,358354.87777161,5859.221200000002
2012-12-13,283587.87777161,74249.0,357836.87777161,5341.221200000002
2012-12-14,283587.87777161,73577.0,357164.87777161,4669.221200000002
2012-12-17,283587.87777161,74662.0,358249.87777161,5754.221200000002
2012-12-18,283587.87777161,75712.0,359299.87777161,6804.221200000002
2012-12-19,283587.87777161,75439.0,359026.87777161,6531.221200000002
2012-12-20,283587.87777161,75404.0,358991.87777161,6496.221200000002
2012-12-21,283587.87777161,74214.0,357801.87777161,5306.221200000002
2012-12-24,283587.87777161,74165.0,357752.87777161,5257.221200000002
2012-12-26,283587.87777161,73598.0,357185.87777161,4690.221200000002
2012-12-27,283587.87777161,73430.0,357017.87777161,4522.221200000002
2012-12-28,283587.87777161,72408.0,355995.87777161,3500.2212000000018
2012-12-31,283587.87777161,74347.0,357934.87777161,5439.221200000002
2013-01-02,283587.87777161,76685.0,360272.87777161,7777.221200000002
2013-01-03,283587.87777161,76314.0,359901.87777161,7406.221200000002
2013-01-04,283587.87777161,75964.0,359551.87777161,7056.221200000002
2013-01-07,283587.87777161,76097.0,359684.87777161,7189.221200000002
2013-01-08,283587.87777161,75992.0,359579.87777161,7084.221200000002
2013-01-09,283587.87777161,76216.0,359803.87777161,7308.221200000002
2013-01-10,283587.87777161,76636.0,360223.87777161,7728.221200000002
2013-01-11,283587.87777161,76825.0,360412.87777161,7917.221200000002
2013-01-14,283587.87777161,76405.0,359992.87777161,7497.221200000002
2013-01-15,283587.87777161,75999.0,359586.87777161,7091.221200000002
2013-01-16,283587.87777161,76328.0,359915.87777161,7420.221200000002
2013-01-17,283587.87777161,76734.0,360321.87777161,7826.221200000002
2013-01-18,283587.87777161,76545.0,360132.87777161,7637.221200000002
2013-01-22,283587.87777161,77028.0,360615.87777161,8120.221200000002
2013-01-23,283587.87777161,77252.0,360839.87777161,8344.221200000002
2013-01-24,283587.87777161,76111.0,359698.87777161,7203.221200000002
2013-01-25,283587.87777161,76384.0,359971.87777161,7476.221200000002
2013-01-28,283587.87777161,76650.0,360237.87777161,7742.221200000002
2013-01-29,283587.87777161,76797.0,360384.87777161,7889.221200000002
2013-01-30,283587.87777161,76601.0,360188.87777161,7693.221200000002
2013-01-31,283587.87777161,76300.0,359887.87777161,7392.221200000002
2013-02-01,283587.87777161,77182.0,360769.87777161,8274.221200000002
2013-02-04,283587.87777161,75922.0,359509.87777161,7014.221200000002
2013-02-05,283587.87777161,76979.0,360566.87777161,8071.221200000002
2013-02-06,283587.87777161,76643.0,360230.87777161,7735.221200000002
2013-02-07,283587.87777161,76776.0,360363.87777161,7868.221200000002
2013-02-08,283587.87777161,77616.0,361203.87777161,8708.221200000002
2013-02-11,283587.87777161,77574.0,361161.87777161,8666.221200000002
2013-02-12,283587.87777161,77301.0,360888.87777161,8393.221200000002
2013-02-13,283587.87777161,77567.0,361154.87777161,8659.221200000002
2013-02-14,283587.87777161,77483.0,361070.87777161,8575.221200000002
2013-02-15,283587.87777161,77315.0,360902.87777161,8407.221200000002
2013-02-19,283587.87777161,77861.0,361448.87777161,8953.221200000002
2013-02-20,283587.87777161,76650.0,360237.87777161,7742.221200000002
2013-02-21,283587.87777161,75992.0,359579.87777161,7084.221200000002
2013-02-22,283587.87777161,76601.0,360188.87777161,7693.221200000002
2013-02-25,283587.87777161,75663.0,359250.87777161,6755.221200000002
2013-02-26,283587.87777161,75817.0,359404.87777161,6909.221200000002
2013-02-27,283587.87777161,76734.0,360321.87777161,7826.221200000002
2013-02-28,283587.87777161,76664.0,360251.87777161,7756.221200000002
2013-03-01,283587.87777161,76965.0,360552.87777161,8057.221200000002
2013-03-04,283587.87777161,77280.0,360867.87777161,8372.221200000002
2013-03-05,283587.87777161,78351.0,361938.87777161,9443.221200000002
2013-03-06,283587.87777161,78071.0,361658.87777161,9163.221200000002
2013-03-07,283587.87777161,78379.0,361966.87777161,9471.221200000002
2013-03-08,283587.87777161,78442.0,362029.87777161,9534.221200000002
2013-03-11,283587.87777161,78673.0,362260.87777161,9765.221200000002
2013-03-12,283587.87777161,78484.0,362071.87777161,9576.221200000002
2013-03-13,283587.87777161,78372.0,361959.87777161,9464.221200000002
2013-03-14,283587.87777161,78568.0,362155.87777161,9660.221200000002
2013-03-15,283587.87777161,78596.0,362183.87777161,9688.221200000002
2013-03-18,283587.87777161,78036.0,361623.87777161,9128.221200000002
2013-03-19,283587.87777161,77826.0,361413.87777161,8918.221200000002
2013-03-20,283587.87777161,77987.0,361574.87777161,9079.221200000002
2013-03-21,283587.87777161,77553.0,361140.87777161,8645.221200000002
2013-03-22,283587.87777161,78218.0,361805.87777161,9310.221200000002
2013-03-25,283587.87777161,77959.0,361546.87777161,9051.221200000002
2013-03-26,283587.87777161,78393.0,361980.87777161,9485.221200000002
2013-03-27,283587.87777161,78428.0,362015.87777161,9520.221200000002
2013-03-28,283587.87777161,78708.0,362295.87777161,9800.221200000002
2013-04-01,283587.87777161,78064.0,361651.87777161,9156.221200000002
2013-04-02,283587.87777161,78757.0,362344.87777161,9849.221200000002
2013-04-03,283587.87777161,78036.0,361623.87777161,9128.221200000002
2013-04-04,283587.87777161,77980.0,361567.87777161,9072.221200000002
2013-04-05,283587.87777161,77364.0,360951.87777161,8456.221200000002
2013-04-08,283587.87777161,77868.0,361455.87777161,8960.221200000002
2013-04-09,283587.87777161,78330.0,361917.87777161,9422.221200000002
2013-04-10,283587.87777161,79891.0,363478.87777161,10983.221200000002
2013-04-11,283587.87777161,79891.0,363478.87777161,10983.221200000002
2013-04-12,283587.87777161,79695.0,363282.87777161,10787.221200000002
2013-04-15,283587.87777161,77938.0,361525.87777161,9030.221200000002
2013-04-16,283587.87777161,79184.0,362771.87777161,10276.221200000002
2013-04-17,283587.87777161,77686.0,361273.87777161,8778.221200000002
2013-04-18,283587.87777161,76706.0,360293.87777161,7798.221200000002
2013-04-19,283587.87777161,77511.0,361098.87777161,8603.221200000002
2013-04-22,283587.87777161,78323.0,361910.87777161,9415.221200000002
2013-04-23,283587.87777161,79044.0,362631.87777161,10136.221200000002
2013-04-24,283587.87777161,79072.0,362659.87777161,10164.221200000002
2013-04-25,283587.87777161,79632.0,363219.87777161,10724.221200000002
