Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2015-01-13,213301.10141291082,140270.90258789062,353572.0040008015,7073.067053686529
2015-01-14,213301.10141291082,140042.2012939453,353343.30270685616,6844.365759741217
2015-01-15,213301.10141291082,140631.09741210938,353932.1988250202,7433.261877905279
2015-01-16,213301.10141291082,142087.7012939453,355388.80270685616,8889.865759741217
2015-01-20,213301.10141291082,143598.59741210938,356899.6988250202,10400.76187790528
2015-01-21,213301.10141291082,143855.59741210938,357156.6988250202,10657.76187790528
2015-01-22,213301.10141291082,145702.59741210938,359003.6988250202,12504.76187790528
2015-01-23,213301.10141291082,145313.7987060547,358614.90011896554,12115.963171850592
2015-01-26,213301.10141291082,144654.7012939453,357955.80270685616,11456.865759741217
2015-01-27,213301.10141291082,143655.09741210938,356956.1988250202,10457.26187790528
2015-01-28,213301.10141291082,142389.2012939453,355690.30270685616,9191.365759741217
2015-01-29,213301.10141291082,141837.2987060547,355138.40011896554,8639.463171850592
2015-01-30,213301.10141291082,142303.0,355604.10141291085,9105.164465795904
2015-02-02,213301.10141291082,142977.59741210938,356278.6988250202,9779.76187790528
2015-02-03,213301.10141291082,142656.59741210938,355957.6988250202,9458.76187790528
2015-02-04,213301.10141291082,142653.40258789062,355954.5040008015,9455.56705368653
2015-02-05,213301.10141291082,143341.0,356642.10141291085,10143.164465795904
2015-02-06,213301.10141291082,141491.7012939453,354792.80270685616,8293.865759741217
2015-02-09,213301.10141291082,141618.90258789062,354920.0040008015,8421.06705368653
2015-02-10,213301.10141291082,142242.7987060547,355543.90011896554,9044.963171850592
2015-02-11,213301.10141291082,141944.0,355245.10141291085,8746.164465795904
2015-02-12,213301.10141291082,142870.7987060547,356171.90011896554,9672.963171850592
2015-02-13,213301.10141291082,143790.5,357091.60141291085,10592.664465795904
2015-02-17,213301.10141291082,142900.7987060547,356201.90011896554,9702.963171850592
2015-02-18,213301.10141291082,142532.09741210938,355833.1988250202,9334.26187790528
2015-02-19,213301.10141291082,143414.7987060547,356715.90011896554,10216.963171850592
2015-02-20,213301.10141291082,143717.2012939453,357018.30270685616,10519.365759741217
2015-02-23,213301.10141291082,143616.90258789062,356918.0040008015,10419.06705368653
2015-02-24,213301.10141291082,143540.2012939453,356841.30270685616,10342.365759741217
2015-02-25,213301.10141291082,143514.5,356815.60141291085,10316.664465795904
2015-02-26,213301.10141291082,144420.2987060547,357721.40011896554,11222.463171850592
2015-02-27,213301.10141291082,144232.7987060547,357533.90011896554,11034.963171850592
2015-03-02,213301.10141291082,144594.09741210938,357895.1988250202,11396.26187790528
2015-03-03,213301.10141291082,144029.0,357330.10141291085,10831.164465795904
2015-03-04,213301.10141291082,143628.2987060547,356929.40011896554,10430.463171850592
2015-03-05,213301.10141291082,143473.7012939453,356774.80270685616,10275.865759741217
2015-03-06,213301.10141291082,140987.2987060547,354288.40011896554,7789.4631718505925
2015-03-09,213301.10141291082,141262.2012939453,354563.30270685616,8064.3657597412175
2015-03-10,213301.10141291082,139447.7987060547,352748.90011896554,6249.9631718505925
2015-03-11,213301.10141291082,138522.09741210938,351823.1988250202,5324.26187790528
2015-03-12,213301.10141291082,139014.7987060547,352315.90011896554,5816.9631718505925
2015-03-13,213301.10141291082,138645.2987060547,351946.40011896554,5447.4631718505925
2015-03-16,213301.10141291082,139595.90258789062,352897.0040008015,6398.06705368653
2015-03-17,213301.10141291082,139659.40258789062,352960.5040008015,6461.56705368653
2015-03-18,213301.10141291082,140714.7012939453,354015.80270685616,7516.8657597412175
2015-03-19,213301.10141291082,141693.2987060547,354994.40011896554,8495.463171850592
2015-03-20,213301.10141291082,143096.90258789062,356398.0040008015,9899.06705368653
2015-03-23,213301.10141291082,142825.5,356126.60141291085,9627.664465795904
2015-03-24,213301.10141291082,142882.09741210938,356183.1988250202,9684.26187790528
2015-03-25,213301.10141291082,141279.90258789062,354581.0040008015,8082.06705368653
2015-03-26,213301.10141291082,141463.7987060547,354764.90011896554,8265.963171850592
2015-03-27,213301.10141291082,141452.90258789062,354754.0040008015,8255.06705368653
2015-03-30,213301.10141291082,141499.40258789062,354800.5040008015,8301.56705368653
2015-03-31,213301.10141291082,140635.2987060547,353936.40011896554,7437.4631718505925
2015-04-01,213301.10141291082,141663.2987060547,354964.40011896554,8465.463171850592
2015-04-02,213301.10141291082,141178.2012939453,354479.30270685616,7980.3657597412175
2015-04-06,213301.10141291082,142746.2987060547,356047.40011896554,9548.463171850592
2015-04-07,213301.10141291082,142173.7987060547,355474.90011896554,8975.963171850592
2015-04-08,213301.10141291082,142509.7987060547,355810.90011896554,9311.963171850592
2015-04-09,213301.10141291082,142447.2987060547,355748.40011896554,9249.463171850592
2015-04-10,213301.10141291082,143309.2987060547,356610.40011896554,10111.463171850592
2015-04-13,213301.10141291082,142821.40258789062,356122.5040008015,9623.56705368653
2015-04-14,213301.10141291082,142377.90258789062,355679.0040008015,9180.06705368653
2015-04-15,213301.10141291082,143271.0,356572.10141291085,10073.164465795904
2015-04-16,213301.10141291082,142968.5,356269.60141291085,9770.664465795904
2015-04-17,213301.10141291082,142035.7012939453,355336.80270685616,8837.865759741217
2015-04-20,213301.10141291082,142590.5,355891.60141291085,9392.664465795904
2015-04-21,213301.10141291082,143466.7012939453,356767.80270685616,10268.865759741217
2015-04-22,213301.10141291082,142920.2012939453,356221.30270685616,9722.365759741217
2015-04-23,213301.10141291082,143970.2012939453,357271.30270685616,10772.365759741217
2015-04-24,213301.10141291082,143812.09741210938,357113.1988250202,10614.26187790528
2015-04-27,213301.10141291082,145220.40258789062,358521.5040008015,12022.56705368653
2015-04-28,213301.10141291082,145630.0,358931.10141291085,12432.164465795904
2015-04-29,213301.10141291082,144754.90258789062,358056.0040008015,11557.06705368653
2015-04-30,213301.10141291082,142015.7012939453,355316.80270685616,8817.865759741217
2015-05-01,213301.10141291082,142668.0,355969.10141291085,9470.164465795904
2015-05-04,213301.10141291082,143477.40258789062,356778.5040008015,10279.56705368653
2015-05-05,213301.10141291082,142574.59741210938,355875.6988250202,9376.76187790528
2015-05-06,213301.10141291082,141799.90258789062,355101.0040008015,8602.06705368653
2015-05-07,213301.10141291082,141912.2012939453,355213.30270685616,8714.365759741217
2015-05-08,213301.10141291082,143099.7987060547,356400.90011896554,9901.963171850592
2015-05-11,213301.10141291082,142472.09741210938,355773.1988250202,9274.26187790528
2015-05-12,213301.10141291082,142781.2987060547,356082.40011896554,9583.463171850592
2015-05-13,213301.10141291082,144202.7012939453,357503.80270685616,11004.865759741217
2015-05-14,213301.10141291082,145770.7012939453,359071.80270685616,12572.865759741217
2015-05-15,213301.10141291082,145749.0,359050.10141291085,12551.164465795904
2015-05-18,213301.10141291082,146203.90258789062,359505.0040008015,13006.06705368653
2015-05-19,213301.10141291082,144988.2012939453,358289.30270685616,11790.365759741217
2015-05-20,213301.10141291082,145170.7012939453,358471.80270685616,11972.865759741217
2015-05-21,213301.10141291082,145350.7012939453,358651.80270685616,12152.865759741217
2015-05-22,213301.10141291082,145345.40258789062,358646.5040008015,12147.56705368653
2015-05-26,213301.10141291082,143557.09741210938,356858.1988250202,10359.26187790528
2015-05-27,213301.10141291082,144613.2012939453,357914.30270685616,11415.365759741217
2015-05-28,213301.10141291082,144738.7987060547,358039.90011896554,11540.963171850592
2015-05-29,213301.10141291082,144236.2012939453,357537.30270685616,11038.365759741217
2015-06-01,213301.10141291082,144366.90258789062,357668.0040008015,11169.06705368653
2015-06-02,213301.10141291082,144341.2987060547,357642.40011896554,11143.463171850592
2015-06-03,213301.10141291082,144284.09741210938,357585.1988250202,11086.26187790528
2015-06-04,213301.10141291082,143206.7012939453,356507.80270685616,10008.865759741217
2015-06-05,213301.10141291082,142560.40258789062,355861.5040008015,9362.56705368653
2015-06-08,213301.10141291082,141960.09741210938,355261.1988250202,8762.26187790528
2015-06-09,213301.10141291082,142163.90258789062,355465.0040008015,8966.06705368653
2015-06-10,213301.10141291082,143660.7987060547,356961.90011896554,10462.963171850592
2015-06-11,213301.10141291082,143363.7012939453,356664.80270685616,10165.865759741217
2015-06-12,213301.10141291082,142661.90258789062,355963.0040008015,9464.06705368653
2015-06-15,213301.10141291082,142659.90258789062,355961.0040008015,9462.06705368653
2015-06-16,213301.10141291082,142828.5,356129.60141291085,9630.664465795904
2015-06-17,213301.10141291082,142651.7012939453,355952.80270685616,9453.865759741217
2015-06-18,213301.10141291082,145363.5,358664.60141291085,12165.664465795904
2015-06-19,213301.10141291082,145237.5,358538.60141291085,12039.664465795904
2015-06-22,213301.10141291082,144325.59741210938,357626.6988250202,11127.76187790528
2015-06-23,213301.10141291082,144081.09741210938,357382.1988250202,10883.26187790528
2015-06-24,213301.10141291082,143431.2987060547,356732.40011896554,10233.463171850592
2015-06-25,213301.10141291082,143256.0,356557.10141291085,10058.164465795904
2015-06-26,213301.10141291082,142812.7012939453,356113.80270685616,9614.865759741217
2015-06-29,213301.10141291082,141264.5,354565.60141291085,8066.664465795905
2015-06-30,213301.10141291082,141114.0,354415.10141291085,7916.164465795905
2015-07-01,213301.10141291082,141553.0,354854.10141291085,8355.164465795904
2015-07-02,213301.10141291082,141356.5,354657.60141291085,8158.664465795905
2015-07-06,213301.10141291082,141773.2012939453,355074.30270685616,8575.365759741217
2015-07-07,213301.10141291082,140677.7012939453,353978.80270685616,7479.8657597412175
2015-07-08,213301.10141291082,139891.90258789062,353193.0040008015,6694.06705368653
2015-07-09,213301.10141291082,139538.0,352839.10141291085,6340.164465795905
2015-07-10,213301.10141291082,140706.59741210938,354007.6988250202,7508.76187790528
2015-07-13,213301.10141291082,142009.59741210938,355310.6988250202,8811.76187790528
2015-07-14,213301.10141291082,142439.90258789062,355741.0040008015,9242.06705368653
2015-07-15,213301.10141291082,142458.59741210938,355759.6988250202,9260.76187790528
2015-07-16,213301.10141291082,143380.90258789062,356682.0040008015,10183.06705368653
2015-07-17,213301.10141291082,143685.40258789062,356986.5040008015,10487.56705368653
2015-07-20,213301.10141291082,142737.59741210938,356038.6988250202,9539.76187790528
2015-07-21,213301.10141291082,142477.2012939453,355778.30270685616,9279.365759741217
2015-07-22,213301.10141291082,140950.2012939453,354251.30270685616,7752.3657597412175
2015-07-23,213301.10141291082,141142.0,354443.10141291085,7944.164465795905
2015-07-24,200209.85052568803,152689.61121276853,352899.46173845656,13130.706600000005
2015-07-27,200209.85052568803,152677.5,352887.35052568803,13118.595387231451
2015-07-28,200209.85052568803,153267.50317382812,353477.35369951616,13708.598561059576
2015-07-29,200209.85052568803,153195.49682617188,353405.3473518599,13636.592213403326
2015-07-30,200209.85052568803,153460.50158691406,353670.3521126021,13901.596974145514
2015-07-31,200209.85052568803,153698.50158691406,353908.3521126021,14139.596974145514
2015-08-03,200209.85052568803,153125.00158691406,353334.8521126021,13566.096974145514
2015-08-04,200209.85052568803,152826.99682617188,353036.8473518599,13268.092213403326
2015-08-05,200209.85052568803,153253.49682617188,353463.3473518599,13694.592213403326
2015-08-06,200209.85052568803,152308.49682617188,352518.3473518599,12749.592213403326
2015-08-07,200209.85052568803,152458.49841308594,352668.34893877397,12899.593800317389
2015-08-10,200209.85052568803,153960.99682617188,354170.8473518599,14402.092213403326
2015-08-11,200209.85052568803,153187.49841308594,353397.34893877397,13628.593800317389
2015-08-12,200209.85052568803,154610.99682617188,354820.8473518599,15052.092213403326
2015-08-13,200209.85052568803,153830.99682617188,354040.8473518599,14272.092213403326
2015-08-14,200209.85052568803,153910.00158691406,354119.8521126021,14351.096974145514
2015-08-17,200209.85052568803,154874.49841308594,355084.34893877397,15315.593800317389
2015-08-18,200209.85052568803,154403.49841308594,354613.34893877397,14844.593800317389
2015-08-19,200209.85052568803,154393.99841308594,354603.84893877397,14835.093800317389
2015-08-20,200209.85052568803,153537.5,353747.35052568803,13978.595387231451
2015-08-21,200209.85052568803,150987.49841308594,351197.34893877397,11428.593800317387
2015-08-24,200209.85052568803,147029.50158691406,347239.3521126021,7470.596974145513
2015-08-25,200209.85052568803,146495.99682617188,346705.8473518599,6937.092213403325
2015-08-26,200209.85052568803,148959.99841308594,349169.84893877397,9401.093800317387
2015-08-27,200209.85052568803,150860.00158691406,351069.8521126021,11301.096974145514
2015-08-28,200209.85052568803,151645.49841308594,351855.34893877397,12086.593800317389
2015-08-31,200209.85052568803,150445.49841308594,350655.34893877397,10886.593800317387
2015-09-01,200209.85052568803,148863.99682617188,349073.8473518599,9305.092213403324
2015-09-02,200209.85052568803,150292.5,350502.35052568803,10733.59538723145
2015-09-03,200209.85052568803,149171.49682617188,349381.3473518599,9612.592213403324
2015-09-04,200209.85052568803,148330.99841308594,348540.84893877397,8772.093800317387
2015-09-08,200209.85052568803,150199.00158691406,350408.8521126021,10640.096974145514
2015-09-09,200209.85052568803,148232.99682617188,348442.8473518599,8674.092213403324
2015-09-10,200209.85052568803,149427.5,349637.35052568803,9868.595387231451
2015-09-11,200209.85052568803,149582.0,349791.85052568803,10023.095387231451
2015-09-14,200209.85052568803,149580.49682617188,349790.3473518599,10021.592213403326
2015-09-15,200209.85052568803,150180.00317382812,350389.85369951616,10621.098561059576
2015-09-16,200209.85052568803,151794.99682617188,352004.8473518599,12236.092213403326
2015-09-17,200209.85052568803,151469.00317382812,351678.85369951616,11910.098561059576
2015-09-18,200209.85052568803,151830.99841308594,352040.84893877397,12272.093800317389
2015-09-21,200209.85052568803,151793.99841308594,352003.84893877397,12235.093800317389
2015-09-22,200209.85052568803,149935.5,350145.35052568803,10376.59538723145
2015-09-23,200209.85052568803,150283.49841308594,350493.34893877397,10724.593800317387
2015-09-24,200209.85052568803,151425.00317382812,351634.85369951616,11866.098561059574
2015-09-25,200209.85052568803,150333.0,350542.85052568803,10774.09538723145
2015-09-28,200209.85052568803,147285.5,347495.35052568803,7726.59538723145
