Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-08-09,222148.35301179189,158512.0,380660.3530117919,12665.23882421874
2011-08-10,222148.35301179189,157406.40234375,379554.7553555419,11559.64116796874
2011-08-11,222148.35301179189,158726.40234375,380874.7553555419,12879.64116796874
2011-08-12,222148.35301179189,158841.59765625,380989.9506680419,12994.83648046874
2011-08-15,222148.35301179189,160968.0,383116.3530117919,15121.23882421874
2011-08-16,222148.35301179189,161859.201171875,384007.5541836669,16012.43999609374
2011-08-17,222148.35301179189,162137.59765625,384285.9506680419,16290.83648046874
2011-08-18,222148.35301179189,160491.201171875,382639.5541836669,14644.43999609374
2011-08-19,222148.35301179189,160683.201171875,382831.5541836669,14836.43999609374
2011-08-22,222148.35301179189,162545.59765625,384693.9506680419,16698.83648046874
2011-08-23,222148.35301179189,163342.40234375,385490.7553555419,17495.64116796874
2011-08-24,222148.35301179189,159204.798828125,381353.1518399169,13358.03765234374
2011-08-25,222148.35301179189,158550.40234375,380698.7553555419,12703.64116796874
2011-08-26,222148.35301179189,161380.798828125,383529.1518399169,15534.03765234374
2011-08-29,222148.35301179189,163155.201171875,385303.5541836669,17308.43999609374
2011-08-30,222148.35301179189,164785.59765625,386933.9506680419,18938.83648046874
2011-08-31,222148.35301179189,165704.0,387852.3530117919,19857.23882421874
2011-09-01,222148.35301179189,164528.0,386676.3530117919,18681.23882421874
2011-09-02,222148.35301179189,164769.59765625,386917.9506680419,18922.83648046874
2011-09-06,222148.35301179189,164283.201171875,386431.5541836669,18436.43999609374
2011-09-07,222148.35301179189,163817.59765625,385965.9506680419,17970.83648046874
2011-09-08,222148.35301179189,164899.201171875,387047.5541836669,19052.43999609374
2011-09-09,222148.35301179189,163219.201171875,385367.5541836669,17372.43999609374
2011-09-12,222148.35301179189,161323.201171875,383471.5541836669,15476.43999609374
2011-09-13,222148.35301179189,162662.40234375,384810.7553555419,16815.64116796874
2011-09-14,222148.35301179189,163592.0,385740.3530117919,17745.23882421874
2011-09-15,222148.35301179189,162856.0,385004.3530117919,17009.23882421874
2011-09-16,222148.35301179189,164852.158203125,387000.5112149169,19005.39702734374
2011-09-19,222148.35301179189,161923.201171875,384071.5541836669,16076.43999609374
2011-09-20,222148.35301179189,163260.798828125,385409.1518399169,17414.03765234374
2011-09-21,222148.35301179189,160632.0,382780.3530117919,14785.23882421874
2011-09-22,222148.35301179189,155385.59765625,377533.9506680419,9538.83648046874
2011-09-23,222148.35301179189,150904.0,373052.3530117919,5057.238824218741
2011-09-26,222148.35301179189,150584.0,372732.3530117919,4737.238824218741
2011-09-27,222148.35301179189,154076.798828125,376225.1518399169,8230.03765234374
2011-09-28,222148.35301179189,151102.40234375,373250.7553555419,5255.641167968741
2011-09-29,222148.35301179189,151544.0,373692.3530117919,5697.238824218741
2011-09-30,222148.35301179189,149843.201171875,371991.5541836669,3996.439996093741
2011-10-03,222148.35301179189,149008.0,371156.3530117919,3161.238824218741
2011-10-04,222148.35301179189,148769.59765625,370917.9506680419,2922.836480468741
2011-10-05,222148.35301179189,151374.40234375,373522.7553555419,5527.641167968741
2011-10-06,222148.35301179189,153371.201171875,375519.5541836669,7524.439996093741
2011-10-07,222148.35301179189,152376.0,374524.3530117919,6529.238824218741
2011-10-10,222148.35301179189,156364.798828125,378513.1518399169,10518.03765234374
2011-10-11,222148.35301179189,155793.59765625,377941.9506680419,9946.83648046874
2011-10-12,222148.35301179189,157390.40234375,379538.7553555419,11543.64116796874
2011-10-13,222148.35301179189,156702.40234375,378850.7553555419,10855.64116796874
2011-10-14,222148.35301179189,158758.40234375,380906.7553555419,12911.64116796874
2011-10-17,222148.35301179189,156840.0,378988.3530117919,10993.23882421874
2011-10-18,222148.35301179189,157553.59765625,379701.9506680419,11706.83648046874
2011-10-19,222148.35301179189,156224.0,378372.3530117919,10377.23882421874
2011-10-20,222148.35301179189,154811.201171875,376959.5541836669,8964.43999609374
2011-10-21,222148.35301179189,157540.798828125,379689.1518399169,11694.03765234374
2011-10-24,222148.35301179189,159080.0,381228.3530117919,13233.23882421874
2011-10-25,222148.35301179189,159948.798828125,382097.1518399169,14102.03765234374
2011-10-26,222148.35301179189,161889.59765625,384037.9506680419,16042.83648046874
2011-10-27,222148.35301179189,165921.59765625,388069.9506680419,20074.83648046874
2011-10-28,222148.35301179189,165801.59765625,387949.9506680419,19954.83648046874
2011-10-31,222148.35301179189,162713.59765625,384861.9506680419,16866.83648046874
2011-11-01,222148.35301179189,160496.0,382644.3530117919,14649.23882421874
2011-11-02,222148.35301179189,161969.59765625,384117.9506680419,16122.83648046874
2011-11-03,222148.35301179189,165049.59765625,387197.9506680419,19202.83648046874
2011-11-04,222148.35301179189,164318.40234375,386466.7553555419,18471.64116796874
2011-11-07,222148.35301179189,166414.40234375,388562.7553555419,20567.64116796874
2011-11-08,222148.35301179189,167811.201171875,389959.5541836669,21964.43999609374
2011-11-09,222148.35301179189,164411.201171875,386559.5541836669,18564.43999609374
2011-11-10,222148.35301179189,163627.201171875,385775.5541836669,17780.43999609374
2011-11-11,222148.35301179189,166536.0,388684.3530117919,20689.23882421874
2011-11-14,222148.35301179189,165494.40234375,387642.7553555419,19647.64116796874
2011-11-15,222148.35301179189,165777.59765625,387925.9506680419,19930.83648046874
2011-11-16,222148.35301179189,163926.40234375,386074.7553555419,18079.64116796874
2011-11-17,222148.35301179189,160294.40234375,382442.7553555419,14447.64116796874
2011-11-18,222148.35301179189,160481.59765625,382629.9506680419,14634.83648046874
2011-11-21,222148.35301179189,156766.40234375,378914.7553555419,10919.64116796874
2011-11-22,222148.35301179189,157401.59765625,379549.9506680419,11554.83648046874
2011-11-23,222148.35301179189,155633.59765625,377781.9506680419,9786.83648046874
2011-11-25,222148.35301179189,154728.0,376876.3530117919,8881.23882421874
2011-11-28,222148.35301179189,158342.40234375,380490.7553555419,12495.64116796874
2011-11-29,222148.35301179189,158819.201171875,380967.5541836669,12972.43999609374
2011-11-30,222148.35301179189,163528.0,385676.3530117919,17681.23882421874
2011-12-01,222148.35301179189,162878.40234375,385026.7553555419,17031.64116796874
2011-12-02,222148.35301179189,163440.0,385588.3530117919,17593.23882421874
2011-12-05,222148.35301179189,163393.59765625,385541.9506680419,17546.83648046874
2011-12-06,222148.35301179189,163259.201171875,385407.5541836669,17412.43999609374
2011-12-07,222148.35301179189,164459.201171875,386607.5541836669,18612.43999609374
2011-12-08,222148.35301179189,161174.40234375,383322.7553555419,15327.64116796874
2011-12-09,222148.35301179189,162774.40234375,384922.7553555419,16927.64116796874
2011-12-12,222148.35301179189,158937.59765625,381085.9506680419,13090.83648046874
2011-12-13,222148.35301179189,158155.201171875,380303.5541836669,12308.43999609374
2011-12-14,222148.35301179189,153646.40234375,375794.7553555419,7799.641167968741
2011-12-15,222148.35301179189,153532.798828125,375681.1518399169,7686.037652343741
2011-12-16,222148.35301179189,154924.798828125,377073.1518399169,9078.03765234374
2011-12-19,222148.35301179189,153267.201171875,375415.5541836669,7420.439996093741
2011-12-20,222148.35301179189,156652.798828125,378801.1518399169,10806.03765234374
2011-12-21,222148.35301179189,156491.201171875,378639.5541836669,10644.43999609374
2011-12-22,222148.35301179189,157163.201171875,379311.5541836669,11316.43999609374
2011-12-23,222148.35301179189,157681.59765625,379829.9506680419,11834.83648046874
2011-12-27,222148.35301179189,157177.59765625,379325.9506680419,11330.83648046874
2011-12-28,222148.35301179189,154667.201171875,376815.5541836669,8820.43999609374
2011-12-29,222148.35301179189,154395.201171875,376543.5541836669,8548.43999609374
2011-12-30,222148.35301179189,155318.40234375,377466.7553555419,9471.64116796874
2012-01-03,222148.35301179189,158193.59765625,380341.9506680419,12346.83648046874
2012-01-04,222148.35301179189,158843.201171875,380991.5541836669,12996.43999609374
2012-01-05,222148.35301179189,159203.201171875,381351.5541836669,13356.43999609374
2012-01-06,222148.35301179189,159124.798828125,381273.1518399169,13278.03765234374
2012-01-09,222148.35301179189,158792.0,380940.3530117919,12945.23882421874
2012-01-10,222148.35301179189,160592.0,382740.3530117919,14745.23882421874
2012-01-11,222148.35301179189,161129.59765625,383277.9506680419,15282.83648046874
2012-01-12,222148.35301179189,161742.40234375,383890.7553555419,15895.64116796874
2012-01-13,222148.35301179189,160755.201171875,382903.5541836669,14908.43999609374
2012-01-17,222148.35301179189,161961.59765625,384109.9506680419,16114.83648046874
2012-01-18,222148.35301179189,163000.0,385148.3530117919,17153.23882421874
2012-01-19,222148.35301179189,163268.798828125,385417.1518399169,17422.03765234374
2012-01-20,222148.35301179189,163745.59765625,385893.9506680419,17898.83648046874
2012-01-23,222148.35301179189,164448.0,386596.3530117919,18601.23882421874
2012-01-24,222148.35301179189,163817.59765625,385965.9506680419,17970.83648046874
2012-01-25,222148.35301179189,166086.40234375,388234.7553555419,20239.64116796874
2012-01-26,222148.35301179189,167038.40234375,389186.7553555419,21191.64116796874
2012-01-27,222148.35301179189,167126.40234375,389274.7553555419,21279.64116796874
2012-01-30,222148.35301179189,166864.0,389012.3530117919,21017.23882421874
2012-01-31,222148.35301179189,167142.40234375,389290.7553555419,21295.64116796874
2012-02-01,222148.35301179189,168324.798828125,390473.1518399169,22478.03765234374
2012-02-02,222148.35301179189,168982.40234375,391130.7553555419,23135.64116796874
2012-02-03,222148.35301179189,169115.201171875,391263.5541836669,23268.43999609374
2012-02-06,222148.35301179189,168390.40234375,390538.7553555419,22543.64116796874
2012-02-07,222148.35301179189,169891.201171875,392039.5541836669,24044.43999609374
2012-02-08,222148.35301179189,169214.40234375,391362.7553555419,23367.64116796874
2012-02-09,222148.35301179189,169760.0,391908.3530117919,23913.23882421874
2012-02-10,222148.35301179189,168510.40234375,390658.7553555419,22663.64116796874
2012-02-13,222148.35301179189,169040.0,391188.3530117919,23193.23882421874
2012-02-14,222148.35301179189,168619.201171875,390767.5541836669,22772.43999609374
2012-02-15,222148.35301179189,168766.40234375,390914.7553555419,22919.64116796874
2012-02-16,222148.35301179189,169590.40234375,391738.7553555419,23743.64116796874
2012-02-17,222148.35301179189,169800.0,391948.3530117919,23953.23882421874
2012-02-21,222148.35301179189,171380.798828125,393529.1518399169,25534.03765234374
2012-02-22,222148.35301179189,171744.0,393892.3530117919,25897.23882421874
2012-02-23,231606.89208425186,163381.739371875,394988.63145612687,9570.385596093747
2012-02-24,231606.89208425186,162910.048828125,394516.94091237686,9098.695052343746
2012-02-27,231606.89208425186,163066.048828125,394672.94091237686,9254.695052343746
2012-02-28,231606.89208425186,163951.5,395558.39208425186,10140.146224218746
2012-02-29,231606.89208425186,159851.701171875,391458.59325612686,6040.347396093746
2012-03-01,231606.89208425186,160959.298828125,392566.19091237686,7147.945052343746
2012-03-02,231606.89208425186,160041.15234375,391648.04442800186,6229.798567968746
2012-03-05,231606.89208425186,159520.5,391127.39208425186,5709.146224218746
2012-03-06,231606.89208425186,156721.201171875,388328.09325612686,2909.8473960937463
2012-03-07,231606.89208425186,157905.15234375,389512.04442800186,4093.7985679687463
2012-03-08,231606.89208425186,159399.298828125,391006.19091237686,5587.945052343746
2012-03-09,231606.89208425186,160355.701171875,391962.59325612686,6544.347396093746
2012-03-12,231606.89208425186,159794.09765625,391400.98974050186,5982.743880468746
2012-03-13,231606.89208425186,160883.84765625,392490.73974050186,7072.493880468746
2012-03-14,231606.89208425186,158312.25,389919.14208425186,4500.896224218746
2012-03-15,231606.89208425186,159536.548828125,391143.44091237686,5725.195052343746
2012-03-16,231606.89208425186,159591.75,391198.64208425186,5780.396224218746
2012-03-19,231606.89208425186,160039.201171875,391646.09325612686,6227.847396093746
2012-03-20,231606.89208425186,158841.59765625,390448.48974050186,5030.243880468746
2012-03-21,231606.89208425186,158857.5,390464.39208425186,5046.146224218746
2012-03-22,231606.89208425186,158003.40234375,389610.29442800186,4192.048567968746
2012-03-23,231606.89208425186,159248.40234375,390855.29442800186,5437.048567968746
2012-03-26,231606.89208425186,161559.0,393165.89208425186,7747.646224218746
2012-03-27,231606.89208425186,161040.90234375,392647.79442800186,7229.548567968746
2012-03-28,231606.89208425186,159393.451171875,391000.34325612686,5582.097396093746
2012-03-29,231606.89208425186,159005.84765625,390612.73974050186,5194.493880468746
2012-03-30,231606.89208425186,160111.65234375,391718.54442800186,6300.298567968746
2012-04-02,231606.89208425186,161032.5,392639.39208425186,7221.146224218746
2012-04-03,231606.89208425186,160458.75,392065.64208425186,6647.396224218746
2012-04-04,231606.89208425186,156805.65234375,388412.54442800186,2994.2985679687463
2012-04-05,231606.89208425186,157412.25,389019.14208425186,3600.8962242187463
2012-04-09,231606.89208425186,157215.0,388821.89208425186,3403.6462242187463
2012-04-10,231606.89208425186,157005.0,388611.89208425186,3193.6462242187463
2012-04-11,231606.89208425186,157380.0,388986.89208425186,3568.6462242187463
2012-04-12,231606.89208425186,159618.0,391224.89208425186,5806.646224218746
2012-04-13,231606.89208425186,157441.798828125,389048.69091237686,3630.4450523437463
2012-04-16,231606.89208425186,156885.59765625,388492.48974050186,3074.2438804687463
2012-04-17,231606.89208425186,158073.90234375,389680.79442800186,4262.548567968746
2012-04-18,231606.89208425186,157222.65234375,388829.54442800186,3411.2985679687463
2012-04-19,231606.89208425186,156981.298828125,388588.19091237686,3169.9450523437463
2012-04-20,231606.89208425186,157210.048828125,388816.94091237686,3398.6950523437463
2012-04-23,231606.89208425186,156007.951171875,387614.84325612686,2196.5973960937463
2012-04-24,231606.89208425186,156954.0,388560.89208425186,3142.6462242187463
2012-04-25,231606.89208425186,157860.451171875,389467.34325612686,4049.0973960937463
2012-04-26,231606.89208425186,159275.548828125,390882.44091237686,5464.195052343746
2012-04-27,231606.89208425186,159586.5,391193.39208425186,5775.146224218746
2012-04-30,231606.89208425186,159272.701171875,390879.59325612686,5461.347396093746
2012-05-01,231606.89208425186,159590.09765625,391196.98974050186,5778.743880468746
2012-05-02,231606.89208425186,159020.701171875,390627.59325612686,5209.347396093746
2012-05-03,231606.89208425186,157443.59765625,389050.48974050186,3632.2438804687463
2012-05-04,231606.89208425186,156608.09765625,388214.98974050186,2796.7438804687463
2012-05-07,231606.89208425186,156500.548828125,388107.44091237686,2689.1950523437463
2012-05-08,231606.89208425186,154426.5,386033.39208425186,615.1462242187465
2012-05-09,231606.89208425186,153504.59765625,385111.48974050186,-306.7561195312535
2012-05-10,231606.89208425186,153942.298828125,385549.19091237686,130.9450523437465
2012-05-11,231606.89208425186,152962.798828125,384569.69091237686,-848.5549476562535
2012-05-14,231606.89208425186,150946.798828125,382553.69091237686,-2864.5549476562537
2012-05-15,231606.89208425186,150436.65234375,382043.54442800186,-3374.7014320312537
2012-05-16,231606.89208425186,149120.09765625,380726.98974050186,-4691.256119531254
2012-05-17,231606.89208425186,149747.25,381354.14208425186,-4064.1037757812537
2012-05-18,231606.89208425186,149969.548828125,381576.44091237686,-3841.8049476562537
2012-05-21,231606.89208425186,151240.951171875,382847.84325612686,-2570.4026039062537
2012-05-22,231606.89208425186,150603.15234375,382210.04442800186,-3208.2014320312537
2012-05-23,231606.89208425186,149306.548828125,380913.44091237686,-4504.804947656254
2012-05-24,231606.89208425186,150132.90234375,381739.79442800186,-3678.4514320312537
2012-05-25,231606.89208425186,150257.40234375,381864.29442800186,-3553.9514320312537
2012-05-29,231606.89208425186,150342.298828125,381949.19091237686,-3469.0549476562537
2012-05-30,231606.89208425186,149627.701171875,381234.59325612686,-4183.652603906254
2012-05-31,231606.89208425186,149632.048828125,381238.94091237686,-4179.304947656254
2012-06-01,231606.89208425186,150402.0,382008.89208425186,-3409.3537757812537
2012-06-04,231606.89208425186,149946.59765625,381553.48974050186,-3864.7561195312537
2012-06-05,231606.89208425186,150774.59765625,382381.48974050186,-3036.7561195312537
