Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2011-09-30,241703.36275394997,64035.0,305738.36275394994,5755.846500000002
2011-10-03,241703.36275394997,61957.5,303660.86275394994,3678.3465000000024
2011-10-04,241703.36275394997,63405.0,305108.36275394994,5125.846500000002
2011-10-05,241703.36275394997,65025.0,306728.36275394994,6745.846500000002
2011-10-06,241703.36275394997,66142.5,307845.86275394994,7863.346500000002
2011-10-07,241703.36275394997,66052.5,307755.86275394994,7773.346500000002
2011-10-10,241703.36275394997,68302.5,310005.86275394994,10023.346500000003
2011-10-11,241703.36275394997,68655.0,310358.36275394994,10375.846500000003
2011-10-12,241703.36275394997,68895.0,310598.36275394994,10615.846500000003
2011-10-13,241703.36275394997,69780.0,311483.36275394994,11500.846500000003
2011-10-14,241703.36275394997,71017.5,312720.86275394994,12738.346500000003
2011-10-17,241703.36275394997,69630.0,311333.36275394994,11350.846500000003
2011-10-18,241703.36275394997,70912.5,312615.86275394994,12633.346500000003
2011-10-19,241703.36275394997,69540.0,311243.36275394994,11260.846500000003
2011-10-20,241703.36275394997,69030.0,310733.36275394994,10750.846500000003
2011-10-21,241703.36275394997,70027.5,311730.86275394994,11748.346500000003
2011-10-24,241703.36275394997,71242.5,312945.86275394994,12963.346500000003
2011-10-25,241703.36275394997,69652.5,311355.86275394994,11373.346500000003
2011-10-26,241703.36275394997,69795.0,311498.36275394994,11515.846500000003
2011-10-27,241703.36275394997,71812.5,313515.86275394994,13533.346500000003
2011-10-28,241703.36275394997,71895.0,313598.36275394994,13615.846500000003
2011-10-31,241703.36275394997,70680.0,312383.36275394994,12400.846500000003
2011-11-01,241703.36275394997,69105.0,310808.36275394994,10825.846500000003
2011-11-02,241703.36275394997,69435.0,311138.36275394994,11155.846500000003
2011-11-03,241703.36275394997,70830.0,312533.36275394994,12550.846500000003
2011-11-04,241703.36275394997,70530.0,312233.36275394994,12250.846500000003
2011-11-07,241703.36275394997,71092.5,312795.86275394994,12813.346500000003
2011-11-08,241703.36275394997,71835.0,313538.36275394994,13555.846500000003
2011-11-09,241703.36275394997,69330.0,311033.36275394994,11050.846500000003
2011-11-10,241703.36275394997,69105.0,310808.36275394994,10825.846500000003
2011-11-11,241703.36275394997,70507.5,312210.86275394994,12228.346500000003
2011-11-14,241703.36275394997,70290.0,311993.36275394994,12010.846500000003
2011-11-15,241703.36275394997,70792.5,312495.86275394994,12513.346500000003
2011-11-16,241703.36275394997,69412.5,311115.86275394994,11133.346500000003
2011-11-17,241703.36275394997,68047.5,309750.86275394994,9768.346500000003
2011-11-18,241703.36275394997,67492.5,309195.86275394994,9213.346500000003
2011-11-21,241703.36275394997,66405.0,308108.36275394994,8125.846500000002
2011-11-22,241703.36275394997,66427.5,308130.86275394994,8148.346500000002
2011-11-23,241703.36275394997,64830.0,306533.36275394994,6550.846500000002
2011-11-25,241703.36275394997,64425.0,306128.36275394994,6145.846500000002
2011-11-28,241703.36275394997,66630.0,308333.36275394994,8350.846500000003
2011-11-29,241703.36275394997,66375.0,308078.36275394994,8095.846500000002
2011-11-30,241703.36275394997,68850.0,310553.36275394994,10570.846500000003
2011-12-01,241703.36275394997,69277.5,310980.86275394994,10998.346500000003
2011-12-02,241703.36275394997,69097.5,310800.86275394994,10818.346500000003
2011-12-05,241703.36275394997,69750.0,311453.36275394994,11470.846500000003
2011-12-06,241703.36275394997,69645.0,311348.36275394994,11365.846500000003
2011-12-07,241703.36275394997,69645.0,311348.36275394994,11365.846500000003
2011-12-08,241703.36275394997,68557.5,310260.86275394994,10278.346500000003
2011-12-09,241703.36275394997,69660.0,311363.36275394994,11380.846500000003
2011-12-12,241703.36275394997,68820.0,310523.36275394994,10540.846500000003
2011-12-13,241703.36275394997,68130.0,309833.36275394994,9850.846500000003
2011-12-14,241703.36275394997,66967.5,308670.86275394994,8688.346500000003
2011-12-15,241703.36275394997,66810.0,308513.36275394994,8530.846500000003
2011-12-16,241703.36275394997,67267.5,308970.86275394994,8988.346500000003
2011-12-19,241703.36275394997,66375.0,308078.36275394994,8095.846500000002
2011-12-20,241703.36275394997,68002.5,309705.86275394994,9723.346500000003
2011-12-21,241703.36275394997,67170.0,308873.36275394994,8890.846500000003
2011-12-22,241703.36275394997,67822.5,309525.86275394994,9543.346500000003
2011-12-23,241703.36275394997,68355.0,310058.36275394994,10075.846500000003
2011-12-27,241703.36275394997,68535.0,310238.36275394994,10255.846500000003
2011-12-28,241703.36275394997,67785.0,309488.36275394994,9505.846500000003
2011-12-29,241703.36275394997,68317.5,310020.86275394994,10038.346500000003
2011-12-30,241703.36275394997,68235.0,309938.36275394994,9955.846500000003
2012-01-03,241703.36275394997,69480.0,311183.36275394994,11200.846500000003
2012-01-04,241703.36275394997,69862.5,311565.86275394994,11583.346500000003
2012-01-05,241703.36275394997,70185.0,311888.36275394994,11905.846500000003
2012-01-06,241703.36275394997,70567.5,312270.86275394994,12288.346500000003
2012-01-09,241703.36275394997,70402.5,312105.86275394994,12123.346500000003
2012-01-10,241703.36275394997,70905.0,312608.36275394994,12625.846500000003
2012-01-11,241703.36275394997,71010.0,312713.36275394994,12730.846500000003
2012-01-12,241703.36275394997,71355.0,313058.36275394994,13075.846500000003
2012-01-13,241703.36275394997,71205.0,312908.36275394994,12925.846500000003
2012-01-17,241703.36275394997,71692.5,313395.86275394994,13413.346500000003
2012-01-18,241703.36275394997,72615.0,314318.36275394994,14335.846500000003
2012-01-19,241703.36275394997,72757.5,314460.86275394994,14478.346500000003
2012-01-20,253810.15785937494,60880.92375,314691.08160937496,0.0
2012-01-23,253810.15785937494,60875.0,314685.15785937494,-5.9237499999994725
2012-01-24,253810.15785937494,60937.5,314747.65785937494,56.57625000000053
2012-01-25,253810.15785937494,61512.5,315322.65785937494,631.5762500000005
2012-01-26,253810.15785937494,61331.25,315141.40785937494,450.3262500000005
2012-01-27,253810.15785937494,61406.25,315216.40785937494,525.3262500000005
2012-01-30,253810.15785937494,61550.0,315360.15785937494,669.0762500000005
2012-01-31,253810.15785937494,61606.25,315416.40785937494,725.3262500000005
2012-02-01,253810.15785937494,62187.5,315997.65785937494,1306.5762500000005
2012-02-02,253810.15785937494,62287.5,316097.65785937494,1406.5762500000005
2012-02-03,253810.15785937494,63075.0,316885.15785937494,2194.0762500000005
2012-02-06,253810.15785937494,63143.75,316953.90785937494,2262.8262500000005
2012-02-07,253810.15785937494,63231.25,317041.40785937494,2350.3262500000005
2012-02-08,253810.15785937494,63618.75,317428.90785937494,2737.8262500000005
2012-02-09,253810.15785937494,64025.0,317835.15785937494,3144.0762500000005
2012-02-10,253810.15785937494,63712.5,317522.65785937494,2831.5762500000005
2012-02-13,253810.15785937494,64193.75,318003.90785937494,3312.8262500000005
2012-02-14,253810.15785937494,64400.0,318210.15785937494,3519.0762500000005
2012-02-15,253810.15785937494,63937.5,317747.65785937494,3056.5762500000005
2012-02-16,253810.15785937494,64837.5,318647.65785937494,3956.5762500000005
2012-02-17,253810.15785937494,64550.0,318360.15785937494,3669.0762500000005
2012-02-21,253810.15785937494,64775.0,318585.15785937494,3894.0762500000005
2012-02-22,253810.15785937494,64468.75,318278.90785937494,3587.8262500000005
2012-02-23,253810.15785937494,65018.75,318828.90785937494,4137.82625
2012-02-24,253810.15785937494,65037.5,318847.65785937494,4156.57625
2012-02-27,253810.15785937494,65200.0,319010.15785937494,4319.07625
2012-02-28,253810.15785937494,65800.0,319610.15785937494,4919.07625
2012-02-29,253810.15785937494,65575.0,319385.15785937494,4694.07625
2012-03-01,253810.15785937494,66081.25,319891.40785937494,5200.32625
2012-03-02,253810.15785937494,66087.5,319897.65785937494,5206.57625
2012-03-05,253810.15785937494,65400.0,319210.15785937494,4519.07625
2012-03-06,253810.15785937494,64737.5,318547.65785937494,3856.5762500000005
2012-03-07,253810.15785937494,65218.75,319028.90785937494,4337.82625
2012-03-08,253810.15785937494,65943.75,319753.90785937494,5062.82625
2012-03-09,253810.15785937494,66212.5,320022.65785937494,5331.57625
2012-03-12,253810.15785937494,66287.5,320097.65785937494,5406.57625
2012-03-13,253810.15785937494,67443.75,321253.90785937494,6562.82625
2012-03-14,253810.15785937494,67656.25,321466.40785937494,6775.32625
2012-03-15,253810.15785937494,67893.75,321703.90785937494,7012.82625
2012-03-16,253810.15785937494,67993.75,321803.90785937494,7112.82625
2012-03-19,253810.15785937494,68193.75,322003.90785937494,7312.82625
2012-03-20,253810.15785937494,68387.5,322197.65785937494,7506.57625
2012-03-21,253810.15785937494,68381.25,322191.40785937494,7500.32625
2012-03-22,253810.15785937494,68281.25,322091.40785937494,7400.32625
2012-03-23,253810.15785937494,68218.75,322028.90785937494,7337.82625
2012-03-26,253810.15785937494,69425.0,323235.15785937494,8544.07625
2012-03-27,253810.15785937494,69393.75,323203.90785937494,8512.82625
2012-03-28,253810.15785937494,69200.0,323010.15785937494,8319.07625
2012-03-29,253810.15785937494,68956.25,322766.40785937494,8075.32625
2012-03-30,253810.15785937494,68768.75,322578.90785937494,7887.82625
2012-04-02,253810.15785937494,69425.0,323235.15785937494,8544.07625
2012-04-03,253810.15785937494,69475.0,323285.15785937494,8594.07625
2012-04-04,253810.15785937494,68412.5,322222.65785937494,7531.57625
2012-04-05,253810.15785937494,68843.75,322653.90785937494,7962.82625
2012-04-09,253810.15785937494,68212.5,322022.65785937494,7331.57625
2012-04-10,253810.15785937494,67425.0,321235.15785937494,6544.07625
2012-04-11,253810.15785937494,67606.25,321416.40785937494,6725.32625
2012-04-12,253810.15785937494,68468.75,322278.90785937494,7587.82625
2012-04-13,253810.15785937494,67337.5,321147.65785937494,6456.57625
2012-04-16,253810.15785937494,66593.75,320403.90785937494,5712.82625
2012-04-17,253810.15785937494,67818.75,321628.90785937494,6937.82625
2012-04-18,253810.15785937494,67362.5,321172.65785937494,6481.57625
2012-04-19,253810.15785937494,67087.5,320897.65785937494,6206.57625
2012-04-20,253810.15785937494,66856.25,320666.40785937494,5975.32625
2012-04-23,253810.15785937494,66256.25,320066.40785937494,5375.32625
2012-04-24,253810.15785937494,65812.5,319622.65785937494,4931.57625
2012-04-25,253810.15785937494,67612.5,321422.65785937494,6731.57625
2012-04-26,253810.15785937494,68006.25,321816.40785937494,7125.32625
2012-04-27,253810.15785937494,68418.75,322228.90785937494,7537.82625
2012-04-30,253810.15785937494,67981.25,321791.40785937494,7100.32625
2012-05-01,253810.15785937494,67962.5,321772.65785937494,7081.57625
2012-05-02,253810.15785937494,68187.5,321997.65785937494,7306.57625
2012-05-03,253810.15785937494,67300.0,321110.15785937494,6419.07625
2012-05-04,253810.15785937494,65637.5,319447.65785937494,4756.57625
2012-05-07,253810.15785937494,65912.5,319722.65785937494,5031.57625
2012-05-08,253810.15785937494,65568.75,319378.90785937494,4687.82625
2012-05-09,253810.15785937494,65481.25,319291.40785937494,4600.32625
2012-05-10,253810.15785937494,65468.75,319278.90785937494,4587.82625
2012-05-11,253810.15785937494,65268.75,319078.90785937494,4387.82625
2012-05-14,253810.15785937494,64625.0,318435.15785937494,3744.0762500000005
2012-05-15,253810.15785937494,64456.25,318266.40785937494,3575.3262500000005
2012-05-16,253810.15785937494,63937.5,317747.65785937494,3056.5762500000005
2012-05-17,253810.15785937494,62618.75,316428.90785937494,1737.8262500000005
2012-05-18,253810.15785937494,61706.25,315516.40785937494,825.3262500000005
2012-05-21,253810.15785937494,63587.5,317397.65785937494,2706.5762500000005
2012-05-22,253810.15785937494,63381.25,317191.40785937494,2500.3262500000005
2012-05-23,253810.15785937494,63512.5,317322.65785937494,2631.5762500000005
2012-05-24,253810.15785937494,63406.25,317216.40785937494,2525.3262500000005
2012-05-25,253810.15785937494,63100.0,316910.15785937494,2219.0762500000005
2012-05-29,253810.15785937494,63987.5,317797.65785937494,3106.5762500000005
2012-05-30,253810.15785937494,63268.75,317078.90785937494,2387.8262500000005
2012-05-31,253810.15785937494,63100.0,316910.15785937494,2219.0762500000005
2012-06-01,253810.15785937494,61375.0,315185.15785937494,494.0762500000005
2012-06-04,253810.15785937494,61725.0,315535.15785937494,844.0762500000005
2012-06-05,253810.15785937494,62218.75,316028.90785937494,1337.8262500000005
2012-06-06,253810.15785937494,63750.0,317560.15785937494,2869.0762500000005
2012-06-07,253810.15785937494,63406.25,317216.40785937494,2525.3262500000005
2012-06-08,253810.15785937494,64062.5,317872.65785937494,3181.5762500000005
2012-06-11,253810.15785937494,62881.25,316691.40785937494,2000.3262500000005
2012-06-12,253810.15785937494,63756.25,317566.40785937494,2875.3262500000005
2012-06-13,253810.15785937494,63200.0,317010.15785937494,2319.0762500000005
2012-06-14,253810.15785937494,63512.5,317322.65785937494,2631.5762500000005
2012-06-15,253810.15785937494,63687.5,317497.65785937494,2806.5762500000005
2012-06-18,253810.15785937494,64687.5,318497.65785937494,3806.5762500000005
2012-06-19,253810.15785937494,65312.5,319122.65785937494,4431.57625
2012-06-20,253810.15785937494,65431.25,319241.40785937494,4550.32625
2012-06-21,253810.15785937494,63793.75,317603.90785937494,2912.8262500000005
2012-06-22,253810.15785937494,64337.5,318147.65785937494,3456.5762500000005
2012-06-25,253810.15785937494,63162.5,316972.65785937494,2281.5762500000005
2012-06-26,253810.15785937494,63706.25,317516.40785937494,2825.3262500000005
2012-06-27,253810.15785937494,63943.75,317753.90785937494,3062.8262500000005
2012-06-28,253810.15785937494,63193.75,317003.90785937494,2312.8262500000005
2012-06-29,253810.15785937494,65243.75,319053.90785937494,4362.82625
2012-07-02,253810.15785937494,65356.25,319166.40785937494,4475.32625
2012-07-03,253810.15785937494,66037.5,319847.65785937494,5156.57625
2012-07-05,253810.15785937494,66062.5,319872.65785937494,5181.57625
2012-07-06,253810.15785937494,65225.0,319035.15785937494,4344.07625
2012-07-09,253810.15785937494,65150.0,318960.15785937494,4269.07625
2012-07-10,253810.15785937494,64450.0,318260.15785937494,3569.0762500000005
2012-07-11,253810.15785937494,64037.5,317847.65785937494,3156.5762500000005
2012-07-12,253810.15785937494,63443.75,317253.90785937494,2562.8262500000005
2012-07-13,253810.15785937494,64425.0,318235.15785937494,3544.0762500000005
2012-07-16,253810.15785937494,64287.5,318097.65785937494,3406.5762500000005
2012-07-17,253810.15785937494,64675.0,318485.15785937494,3794.0762500000005
2012-07-18,253810.15785937494,65500.0,319310.15785937494,4619.07625
2012-07-19,253810.15785937494,66306.25,320116.40785937494,5425.32625
2012-07-20,253810.15785937494,65331.25,319141.40785937494,4450.32625
2012-07-23,253810.15785937494,64481.25,318291.40785937494,3600.3262500000005
2012-07-24,253810.15785937494,63712.5,317522.65785937494,2831.5762500000005
2012-07-25,253810.15785937494,63587.5,317397.65785937494,2706.5762500000005
2012-07-26,253810.15785937494,64312.5,318122.65785937494,3431.5762500000005
2012-07-27,253810.15785937494,66050.0,319860.15785937494,5169.07625
2012-07-30,253810.15785937494,65893.75,319703.90785937494,5012.82625
2012-07-31,253810.15785937494,65912.5,319722.65785937494,5031.57625
2012-08-01,253810.15785937494,65625.0,319435.15785937494,4744.07625
2012-08-02,253810.15785937494,65462.5,319272.65785937494,4581.57625
2012-08-03,253810.15785937494,66775.0,320585.15785937494,5894.07625
2012-08-06,253810.15785937494,67162.5,320972.65785937494,6281.57625
2012-08-07,253810.15785937494,67750.0,321560.15785937494,6869.07625
2012-08-08,253810.15785937494,67668.75,321478.90785937494,6787.82625
2012-08-09,253810.15785937494,67943.75,321753.90785937494,7062.82625
2012-08-10,253810.15785937494,68025.0,321835.15785937494,7144.07625
2012-08-13,253810.15785937494,68200.0,322010.15785937494,7319.07625
2012-08-14,253810.15785937494,68168.75,321978.90785937494,7287.82625
2012-08-15,253810.15785937494,68462.5,322272.65785937494,7581.57625
2012-08-16,253810.15785937494,69087.5,322897.65785937494,8206.57625
2012-08-17,253810.15785937494,69400.0,323210.15785937494,8519.07625
2012-08-20,253810.15785937494,69500.0,323310.15785937494,8619.07625
2012-08-21,253810.15785937494,69350.0,323160.15785937494,8469.07625
2012-08-22,253810.15785937494,69531.25,323341.40785937494,8650.32625
2012-08-23,253810.15785937494,69025.0,322835.15785937494,8144.07625
2012-08-24,253810.15785937494,69375.0,323185.15785937494,8494.07625
2012-08-27,253810.15785937494,69568.75,323378.90785937494,8687.82625
2012-08-28,253810.15785937494,69518.75,323328.90785937494,8637.82625
2012-08-29,253810.15785937494,69531.25,323341.40785937494,8650.32625
2012-08-30,253810.15785937494,68843.75,322653.90785937494,7962.82625
2012-08-31,253810.15785937494,69275.0,323085.15785937494,8394.07625
2012-09-04,253810.15785937494,69362.5,323172.65785937494,8481.57625
2012-09-05,253810.15785937494,69187.5,322997.65785937494,8306.57625
2012-09-06,253810.15785937494,70637.5,324447.65785937494,9756.57625
2012-09-07,253810.15785937494,70575.0,324385.15785937494,9694.07625
2012-09-10,253810.15785937494,69612.5,323422.65785937494,8731.57625
2012-09-11,253810.15785937494,69481.25,323291.40785937494,8600.32625
2012-09-12,253810.15785937494,69906.25,323716.40785937494,9025.32625
2012-09-13,253810.15785937494,70687.5,324497.65785937494,9806.57625
2012-09-14,253810.15785937494,71412.5,325222.65785937494,10531.57625
2012-09-17,253810.15785937494,71300.0,325110.15785937494,10419.07625
2012-09-18,253810.15785937494,71387.5,325197.65785937494,10506.57625
2012-09-19,253810.15785937494,71475.0,325285.15785937494,10594.07625
2012-09-20,253810.15785937494,71487.5,325297.65785937494,10606.57625
2012-09-21,253810.15785937494,71900.0,325710.15785937494,11019.07625
2012-09-24,253810.15785937494,70956.25,324766.40785937494,10075.32625
2012-09-25,253810.15785937494,70081.25,323891.40785937494,9200.32625
2012-09-26,253810.15785937494,69356.25,323166.40785937494,8475.32625
2012-09-27,253810.15785937494,70362.5,324172.65785937494,9481.57625
2012-09-28,253810.15785937494,69800.0,323610.15785937494,8919.07625
2012-10-01,253810.15785937494,69706.25,323516.40785937494,8825.32625
2012-10-02,253810.15785937494,69881.25,323691.40785937494,9000.32625
2012-10-03,253810.15785937494,70200.0,324010.15785937494,9319.07625
